живое время (сеунд) 2759,30
кэВ    набор
995  2.00000000000000E+0001
996  2.90000000000000E+0001
997  2.50000000000000E+0001
998  2.10000000000000E+0001
999  1.80000000000000E+0001
1000  2.30000000000000E+0001
1001  2.40000000000000E+0001
1002  2.50000000000000E+0001
1003  1.70000000000000E+0001
1004  2.80000000000000E+0001
1005  2.60000000000000E+0001
1006  2.55000000000000E+0001
1007  2.50000000000000E+0001
1008  2.60000000000000E+0001
1009  2.40000000000000E+0001
1010  2.00000000000000E+0001
1011  1.60000000000000E+0001
1012  2.30000000000000E+0001
1013  2.30000000000000E+0001
1014  2.00000000000000E+0001
1015  1.70000000000000E+0001
1016  1.20000000000000E+0001
1017  2.10000000000000E+0001
1018  2.50000000000000E+0001
1019  2.90000000000000E+0001
1020  3.20000000000000E+0001
1021  2.30000000000000E+0001
1022  2.20000000000000E+0001
1023  2.10000000000000E+0001
1024  1.10000000000000E+0001
1025  2.80000000000000E+0001
1026  2.80000000000000E+0001
1027  2.80000000000000E+0001
1028  1.40000000000000E+0001
1029  1.60000000000000E+0001
1030  3.40000000000000E+0001
1031  2.70000000000000E+0001
1032  2.00000000000000E+0001
1033  2.40000000000000E+0001
1034  2.20000000000000E+0001
1035  2.00000000000000E+0001
1036  1.80000000000000E+0001
1037  2.50000000000000E+0001
1038  2.20000000000000E+0001
1039  2.20000000000000E+0001
1040  2.20000000000000E+0001
1041  3.00000000000000E+0001
1042  2.10000000000000E+0001
1043  2.30000000000000E+0001
1044  2.50000000000000E+0001
1045  1.90000000000000E+0001
1046  2.50000000000000E+0001
1047  2.35000000000000E+0001
1048  2.20000000000000E+0001
1049  2.30000000000000E+0001
1050  2.20000000000000E+0001
1051  2.05000000000000E+0001
1052  1.90000000000000E+0001
1053  2.10000000000000E+0001
1054  2.20000000000000E+0001
1055  2.05000000000000E+0001
1056  1.90000000000000E+0001
1057  2.30000000000000E+0001
1058  2.20000000000000E+0001
1059  1.70000000000000E+0001
1060  1.75000000000000E+0001
1061  1.80000000000000E+0001
1062  2.10000000000000E+0001
1063  2.70000000000000E+0001
1064  3.25000000000000E+0001
1065  3.80000000000000E+0001
1066  2.00000000000000E+0001
1067  1.90000000000000E+0001
1068  2.15000000000000E+0001
1069  2.40000000000000E+0001
1070  2.60000000000000E+0001
1071  2.10000000000000E+0001
1072  1.90000000000000E+0001
1073  1.70000000000000E+0001
1074  1.40000000000000E+0001
1075  2.50000000000000E+0001
1076  2.70000000000000E+0001
1077  2.90000000000000E+0001
1078  1.80000000000000E+0001
1079  2.50000000000000E+0001
1080  2.65000000000000E+0001
1081  2.80000000000000E+0001
1082  1.60000000000000E+0001
1083  1.90000000000000E+0001
1084  1.70000000000000E+0001
1085  1.50000000000000E+0001
1086  2.40000000000000E+0001
1087  1.60000000000000E+0001
1088  1.80000000000000E+0001
1089  1.90000000000000E+0001
1090  2.00000000000000E+0001
1091  2.50000000000000E+0001
1092  2.30000000000000E+0001
1093  2.15000000000000E+0001
1094  2.00000000000000E+0001
1095  2.10000000000000E+0001
1096  1.90000000000000E+0001
1097  2.15000000000000E+0001
1098  2.40000000000000E+0001
1099  1.70000000000000E+0001
1100  2.00000000000000E+0001
1101  2.30000000000000E+0001
1102  2.60000000000000E+0001
1103  2.40000000000000E+0001
1104  2.30000000000000E+0001
1105  2.00000000000000E+0001
1106  1.70000000000000E+0001
1107  1.60000000000000E+0001
1108  2.40000000000000E+0001
1109  2.30000000000000E+0001
1110  2.20000000000000E+0001
1111  1.50000000000000E+0001
1112  1.50000000000000E+0001
1113  2.05000000000000E+0001
1114  2.60000000000000E+0001
1115  1.60000000000000E+0001
1116  1.50000000000000E+0001
1117  1.50000000000000E+0001
1118  1.80000000000000E+0001
1119  2.10000000000000E+0001
1120  2.00000000000000E+0001
1121  1.60000000000000E+0001
1122  1.50000000000000E+0001
1123  1.40000000000000E+0001
1124  2.10000000000000E+0001
1125  2.00000000000000E+0001
1126  2.30000000000000E+0001
1127  2.60000000000000E+0001
1128  2.20000000000000E+0001
1129  2.20000000000000E+0001
1130  2.25000000000000E+0001
1131  2.30000000000000E+0001
1132  1.90000000000000E+0001
1133  1.50000000000000E+0001
1134  1.80000000000000E+0001
1135  2.10000000000000E+0001
1136  1.30000000000000E+0001
1137  2.00000000000000E+0001
1138  1.75000000000000E+0001
1139  1.50000000000000E+0001
1140  2.20000000000000E+0001
1141  1.60000000000000E+0001
1142  2.15000000000000E+0001
1143  2.70000000000000E+0001
1144  1.40000000000000E+0001
1145  2.90000000000000E+0001
1146  1.90000000000000E+0001
1147  2.20000000000000E+0001
1148  2.50000000000000E+0001
1149  2.20000000000000E+0001
1150  1.90000000000000E+0001
1151  2.20000000000000E+0001
1152  2.50000000000000E+0001
1153  1.60000000000000E+0001
1154  1.80000000000000E+0001
1155  1.80000000000000E+0001
1156  1.80000000000000E+0001
1157  1.80000000000000E+0001
1158  2.10000000000000E+0001
1159  2.50000000000000E+0001
1160  2.90000000000000E+0001
1161  1.40000000000000E+0001
1162  1.50000000000000E+0001
1163  2.05000000000000E+0001
1164  2.60000000000000E+0001
1165  1.70000000000000E+0001
1166  1.50000000000000E+0001
1167  1.55000000000000E+0001
1168  1.60000000000000E+0001
1169  1.20000000000000E+0001
1170  1.30000000000000E+0001
1171  1.35000000000000E+0001
1172  1.40000000000000E+0001
1173  2.30000000000000E+0001
1174  1.10000000000000E+0001
1175  2.20000000000000E+0001
1176  2.15000000000000E+0001
1177  2.10000000000000E+0001
1178  2.10000000000000E+0001
1179  2.00000000000000E+0001
1180  2.05000000000000E+0001
1181  2.10000000000000E+0001
1182  1.70000000000000E+0001
1183  1.90000000000000E+0001
1184  1.75000000000000E+0001
1185  1.60000000000000E+0001
1186  1.80000000000000E+0001
1187  1.80000000000000E+0001
1188  1.95000000000000E+0001
1189  2.10000000000000E+0001
1190  1.50000000000000E+0001
1191  1.20000000000000E+0001
1192  1.60000000000000E+0001
1193  2.00000000000000E+0001
1194  2.50000000000000E+0001
1195  1.50000000000000E+0001
1196  1.50000000000000E+0001
1197  1.50000000000000E+0001
1198  1.70000000000000E+0001
1199  2.50000000000000E+0001
1200  2.20000000000000E+0001
1201  1.90000000000000E+0001
1202  1.50000000000000E+0001
1203  2.20000000000000E+0001
1204  2.00000000000000E+0001
1205  2.05000000000000E+0001
1206  2.10000000000000E+0001
1207  1.40000000000000E+0001
1208  1.60000000000000E+0001
1209  1.90000000000000E+0001
1210  2.20000000000000E+0001
1211  2.30000000000000E+0001
1212  1.50000000000000E+0001
1213  2.05000000000000E+0001
1214  2.60000000000000E+0001
1215  2.20000000000000E+0001
1216  1.60000000000000E+0001
1217  1.50000000000000E+0001
1218  1.40000000000000E+0001
1219  1.90000000000000E+0001
1220  1.70000000000000E+0001
1221  1.65000000000000E+0001
1222  1.60000000000000E+0001
1223  1.70000000000000E+0001
1224  1.10000000000000E+0001
1225  1.35000000000000E+0001
1226  1.60000000000000E+0001
1227  1.50000000000000E+0001
1228  2.00000000000000E+0001
1229  1.70000000000000E+0001
1230  1.40000000000000E+0001
1231  1.20000000000000E+0001
1232  1.60000000000000E+0001
1233  2.20000000000000E+0001
1234  2.00000000000000E+0001
1235  1.80000000000000E+0001
1236  1.60000000000000E+0001
1237  1.60000000000000E+0001
1238  1.75000000000000E+0001
1239  1.90000000000000E+0001
1240  9.00000000000000E+0000
1241  8.00000000000000E+0000
1242  9.00000000000000E+0000
1243  1.00000000000000E+0001
1244  2.00000000000000E+0001
1245  1.60000000000000E+0001
1246  1.90000000000000E+0001
1247  2.20000000000000E+0001
1248  1.80000000000000E+0001
1249  1.30000000000000E+0001
1250  1.20000000000000E+0001
1251  1.10000000000000E+0001
1252  1.10000000000000E+0001
1253  1.30000000000000E+0001
1254  1.35000000000000E+0001
1255  1.40000000000000E+0001
1256  8.00000000000000E+0000
1257  1.60000000000000E+0001
1258  1.15000000000000E+0001
1259  7.00000000000000E+0000
1260  1.10000000000000E+0001
1261  5.00000000000000E+0000
1262  1.10000000000000E+0001
1263  1.15000000000000E+0001
1264  1.20000000000000E+0001
1265  1.10000000000000E+0001
1266  8.00000000000000E+0000
1267  1.00000000000000E+0001
1268  1.20000000000000E+0001
1269  1.10000000000000E+0001
1270  1.20000000000000E+0001
1271  1.20000000000000E+0001
1272  1.20000000000000E+0001
1273  4.00000000000000E+0000
1274  1.20000000000000E+0001
1275  1.05000000000000E+0001
1276  9.00000000000000E+0000
1277  8.00000000000000E+0000
1278  1.10000000000000E+0001
1279  1.10000000000000E+0001
1280  1.10000000000000E+0001
1281  9.00000000000000E+0000
1282  1.50000000000000E+0001
1283  1.30000000000000E+0001
1284  1.10000000000000E+0001
1285  8.00000000000000E+0000
1286  1.10000000000000E+0001
1287  7.00000000000000E+0000
1288  9.50000000000000E+0000
1289  1.20000000000000E+0001
1290  3.00000000000000E+0000
1291  1.20000000000000E+0001
1292  9.00000000000000E+0000
1293  6.00000000000000E+0000
1294  6.00000000000000E+0000
1295  1.00000000000000E+0001
1296  1.15000000000000E+0001
1297  1.30000000000000E+0001
1298  1.00000000000000E+0001
1299  8.00000000000000E+0000
1300  7.50000000000000E+0000
1301  7.00000000000000E+0000
1302  7.00000000000000E+0000
1303  1.30000000000000E+0001
1304  1.00000000000000E+0001
1305  7.00000000000000E+0000
1306  1.10000000000000E+0001
1307  1.20000000000000E+0001
1308  8.50000000000000E+0000
1309  5.00000000000000E+0000
1310  1.00000000000000E+0001
1311  6.00000000000000E+0000
1312  8.50000000000000E+0000
1313  1.10000000000000E+0001
1314  1.00000000000000E+0001
1315  8.00000000000000E+0000
1316  1.30000000000000E+0001
1317  1.50000000000000E+0001
1318  1.70000000000000E+0001
1319  1.10000000000000E+0001
1320  1.40000000000000E+0001
1321  8.50000000000000E+0000
1322  3.00000000000000E+0000
1323  1.40000000000000E+0001
1324  1.20000000000000E+0001
1325  8.50000000000000E+0000
1326  5.00000000000000E+0000
1327  1.30000000000000E+0001
1328  1.10000000000000E+0001
1329  9.00000000000000E+0000
1330  7.00000000000000E+0000
1331  1.20000000000000E+0001
1332  1.00000000000000E+0001
1333  7.50000000000000E+0000
1334  5.00000000000000E+0000
1335  3.00000000000000E+0000
1336  1.60000000000000E+0001
1337  1.30000000000000E+0001
1338  1.00000000000000E+0001
1339  6.00000000000000E+0000
1340  8.00000000000000E+0000
1341  7.00000000000000E+0000
1342  6.00000000000000E+0000
1343  1.20000000000000E+0001
1344  1.00000000000000E+0001
1345  1.10000000000000E+0001
1346  1.00000000000000E+0001
1347  9.00000000000000E+0000
1348  6.00000000000000E+0000
1349  4.00000000000000E+0000
1350  1.05000000000000E+0001
1351  1.70000000000000E+0001
1352  9.00000000000000E+0000
1353  6.00000000000000E+0000
1354  6.00000000000000E+0000
1355  6.00000000000000E+0000
1356  4.00000000000000E+0000
1357  1.50000000000000E+0001
1358  1.15000000000000E+0001
1359  8.00000000000000E+0000
1360  1.00000000000000E+0001
1361  6.00000000000000E+0000
1362  7.50000000000000E+0000
1363  9.00000000000000E+0000
1364  6.00000000000000E+0000
1365  7.00000000000000E+0000
1366  7.00000000000000E+0000
1367  7.00000000000000E+0000
1368  7.00000000000000E+0000
1369  4.00000000000000E+0000
1370  4.00000000000000E+0000
1371  4.00000000000000E+0000
1372  1.70000000000000E+0001
1373  1.00000000000000E+0001
1374  6.00000000000000E+0000
1375  6.50000000000000E+0000
1376  7.00000000000000E+0000
1377  6.00000000000000E+0000
1378  4.00000000000000E+0000
1379  5.50000000000000E+0000
1380  7.00000000000000E+0000
1381  5.00000000000000E+0000
1382  1.10000000000000E+0001
1383  8.50000000000000E+0000
1384  6.00000000000000E+0000
1385  1.10000000000000E+0001
1386  1.20000000000000E+0001
1387  9.50000000000000E+0000
1388  7.00000000000000E+0000
1389  9.00000000000000E+0000
1390  1.00000000000000E+0001
1391  9.00000000000000E+0000
1392  8.00000000000000E+0000
1393  8.00000000000000E+0000
1394  4.00000000000000E+0000
1395  4.50000000000000E+0000
1396  5.00000000000000E+0000
1397  7.00000000000000E+0000
1398  1.00000000000000E+0001
1399  1.10000000000000E+0001
1400  1.20000000000000E+0001
1401  6.00000000000000E+0000
1402  1.30000000000000E+0001
1403  6.00000000000000E+0000
1404  8.00000000000000E+0000
1405  1.00000000000000E+0001
1406  1.40000000000000E+0001
1407  8.00000000000000E+0000
1408  9.50000000000000E+0000
1409  1.10000000000000E+0001
1410  5.00000000000000E+0000
1411  4.00000000000000E+0000
1412  5.00000000000000E+0000
1413  6.00000000000000E+0000
1414  1.20000000000000E+0001
1415  8.00000000000000E+0000
1416  8.50000000000000E+0000
1417  9.00000000000000E+0000
1418  9.00000000000000E+0000
1419  1.20000000000000E+0001
1420  9.00000000000000E+0000
1421  6.00000000000000E+0000
1422  1.60000000000000E+0001
1423  8.00000000000000E+0000
1424  6.50000000000000E+0000
1425  5.00000000000000E+0000
1426  7.00000000000000E+0000
1427  6.00000000000000E+0000
1428  9.50000000000000E+0000
1429  1.30000000000000E+0001
1430  7.00000000000000E+0000
1431  1.50000000000000E+0001
1432  1.00000000000000E+0001
1433  9.00000000000000E+0000
1434  8.00000000000000E+0000
1435  9.00000000000000E+0000
1436  7.00000000000000E+0000
1437  8.00000000000000E+0000
1438  9.00000000000000E+0000
1439  9.00000000000000E+0000
1440  1.10000000000000E+0001
1441  1.15000000000000E+0001
1442  1.20000000000000E+0001
1443  1.10000000000000E+0001
1444  9.00000000000000E+0000
1445  1.10000000000000E+0001
1446  1.30000000000000E+0001
1447  8.00000000000000E+0000
1448  1.00000000000000E+0001
1449  9.50000000000000E+0000
1450  9.00000000000000E+0000
1451  1.50000000000000E+0001
1452  1.90000000000000E+0001
1453  1.70000000000000E+0001
1454  1.50000000000000E+0001
1455  1.40000000000000E+0001
1456  1.00000000000000E+0001
1457  1.30000000000000E+0001
1458  1.60000000000000E+0001
1459  8.00000000000000E+0000
1460  1.10000000000000E+0001
1461  1.70000000000000E+0001
1462  1.75000000000000E+0001
1463  1.80000000000000E+0001
1464  1.70000000000000E+0001
1465  1.60000000000000E+0001
1466  2.00000000000000E+0001
1467  2.40000000000000E+0001
1468  1.10000000000000E+0001
1469  2.00000000000000E+0001
1470  1.65000000000000E+0001
1471  1.30000000000000E+0001
1472  1.80000000000000E+0001
1473  1.30000000000000E+0001
1474  1.25000000000000E+0001
1475  1.20000000000000E+0001
1476  1.00000000000000E+0001
1477  1.20000000000000E+0001
1478  1.00000000000000E+0001
1479  8.00000000000000E+0000
1480  1.20000000000000E+0001
1481  8.00000000000000E+0000
1482  7.50000000000000E+0000
1483  7.00000000000000E+0000
1484  5.00000000000000E+0000
1485  1.00000000000000E+0001
1486  8.50000000000000E+0000
1487  7.00000000000000E+0000
1488  8.00000000000000E+0000
1489  5.00000000000000E+0000
1490  2.00000000000000E+0000
1491  3.00000000000000E+0000
1492  4.00000000000000E+0000
1493  7.00000000000000E+0000
1494  6.00000000000000E+0000
1495  5.00000000000000E+0000
1496  4.00000000000000E+0000
1497  6.00000000000000E+0000
1498  9.00000000000000E+0000
1499  7.00000000000000E+0000
1500  5.00000000000000E+0000
1501  6.00000000000000E+0000
1502  1.10000000000000E+0001
1503  8.50000000000000E+0000
1504  6.00000000000000E+0000
1505  6.00000000000000E+0000
1506  5.00000000000000E+0000
1507  4.00000000000000E+0000
1508  3.00000000000000E+0000
1509  4.00000000000000E+0000
1510  5.00000000000000E+0000
1511  5.50000000000000E+0000
1512  6.00000000000000E+0000
1513  5.00000000000000E+0000
1514  9.00000000000000E+0000
1515  5.00000000000000E+0000
1516  5.50000000000000E+0000
1517  6.00000000000000E+0000
1518  3.00000000000000E+0000
1519  3.00000000000000E+0000
1520  4.50000000000000E+0000
1521  6.00000000000000E+0000
1522  5.00000000000000E+0000
1523  2.00000000000000E+0000
1524  2.50000000000000E+0000
1525  3.00000000000000E+0000
1526  2.00000000000000E+0000
1527  5.00000000000000E+0000
1528  4.00000000000000E+0000
1529  3.00000000000000E+0000
1530  5.00000000000000E+0000
1531  7.00000000000000E+0000
1532  6.50000000000000E+0000
1533  6.00000000000000E+0000
1534  7.00000000000000E+0000
1535  6.00000000000000E+0000
1536  4.00000000000000E+0000
1537  2.00000000000000E+0000
1538  5.00000000000000E+0000
1539  6.00000000000000E+0000
1540  7.00000000000000E+0000
1541  8.00000000000000E+0000
1542  8.00000000000000E+0000
1543  5.00000000000000E+0000
1544  1.00000000000000E+0001
1545  6.50000000000000E+0000
1546  3.00000000000000E+0000
1547  3.00000000000000E+0000
1548  1.60000000000000E+0001
1549  1.10000000000000E+0001
1550  6.00000000000000E+0000
1551  5.00000000000000E+0000
1552  4.00000000000000E+0000
1553  5.00000000000000E+0000
1554  6.00000000000000E+0000
1555  5.00000000000000E+0000
1556  7.00000000000000E+0000
1557  6.00000000000000E+0000
1558  5.00000000000000E+0000
1559  2.00000000000000E+0000
1560  5.00000000000000E+0000
1561  5.00000000000000E+0000
1562  5.00000000000000E+0000
1563  5.00000000000000E+0000
1564  3.00000000000000E+0000
1565  6.00000000000000E+0000
1566  9.00000000000000E+0000
1567  3.00000000000000E+0000
1568  7.00000000000000E+0000
1569  7.00000000000000E+0000
1570  7.00000000000000E+0000
1571  5.00000000000000E+0000
1572  7.00000000000000E+0000
1573  2.00000000000000E+0000
1574  4.50000000000000E+0000
1575  7.00000000000000E+0000
1576  8.00000000000000E+0000
1577  3.00000000000000E+0000
1578  6.00000000000000E+0000
1579  9.00000000000000E+0000
1580  5.00000000000000E+0000
1581  7.00000000000000E+0000
1582  6.50000000000000E+0000
1583  6.00000000000000E+0000
1584  4.00000000000000E+0000
1585  8.00000000000000E+0000
1586  7.00000000000000E+0000
1587  6.00000000000000E+0000
1588  7.00000000000000E+0000
1589  7.00000000000000E+0000
1590  8.50000000000000E+0000
1591  1.00000000000000E+0001
1592  1.30000000000000E+0001
1593  1.60000000000000E+0001
1594  1.45000000000000E+0001
1595  1.30000000000000E+0001
1596  1.10000000000000E+0001
1597  7.00000000000000E+0000
1598  7.00000000000000E+0000
1599  7.00000000000000E+0000
1600  4.00000000000000E+0000
1601  1.00000000000000E+0001
1602  5.00000000000000E+0000
1603  8.50000000000000E+0000
1604  1.20000000000000E+0001
1605  7.00000000000000E+0000
1606  9.00000000000000E+0000
1607  8.00000000000000E+0000
1608  7.00000000000000E+0000
1609  4.00000000000000E+0000
1610  4.00000000000000E+0000
1611  5.00000000000000E+0000
1612  6.00000000000000E+0000
1613  7.00000000000000E+0000
1614  3.00000000000000E+0000
1615  4.00000000000000E+0000
1616  5.00000000000000E+0000
1617  3.00000000000000E+0000
1618  7.00000000000000E+0000
1619  5.50000000000000E+0000
1620  4.00000000000000E+0000
1621  4.00000000000000E+0000
1622  9.00000000000000E+0000
1623  6.50000000000000E+0000
1624  4.00000000000000E+0000
1625  2.00000000000000E+0000
1626  6.00000000000000E+0000
1627  5.00000000000000E+0000
1628  4.00000000000000E+0000
1629  5.00000000000000E+0000
1630  7.00000000000000E+0000
1631  8.00000000000000E+0000
1632  8.00000000000000E+0000
1633  8.00000000000000E+0000
1634  3.00000000000000E+0000
1635  5.00000000000000E+0000
1636  3.50000000000000E+0000
1637  2.00000000000000E+0000
1638  4.00000000000000E+0000
1639  3.00000000000000E+0000
1640  4.50000000000000E+0000
1641  6.00000000000000E+0000
1642  3.00000000000000E+0000
1643  4.00000000000000E+0000
1644  4.00000000000000E+0000
1645  4.00000000000000E+0000
1646  1.00000000000000E+0000
1647  8.00000000000000E+0000
1648  6.50000000000000E+0000
1649  5.00000000000000E+0000
1650  4.00000000000000E+0000
1651  4.00000000000000E+0000
1652  4.00000000000000E+0000
1653  4.00000000000000E+0000
1654  8.00000000000000E+0000
1655  6.00000000000000E+0000
1656  5.50000000000000E+0000
1657  5.00000000000000E+0000
1658  2.00000000000000E+0000
1659  5.00000000000000E+0000
1660  4.00000000000000E+0000
1661  2.50000000000000E+0000
1662  1.00000000000000E+0000
1663  5.00000000000000E+0000
1664  3.00000000000000E+0000
1665  4.00000000000000E+0000
1666  5.00000000000000E+0000
1667  5.00000000000000E+0000
1668  5.00000000000000E+0000
1669  5.00000000000000E+0000
1670  5.00000000000000E+0000
1671  6.00000000000000E+0000
1672  6.00000000000000E+0000
1673  5.50000000000000E+0000
1674  5.00000000000000E+0000
1675  4.00000000000000E+0000
1676  5.00000000000000E+0000
1677  4.00000000000000E+0000
1678  3.00000000000000E+0000
1679  6.00000000000000E+0000
1680  6.00000000000000E+0000
1681  4.50000000000000E+0000
1682  3.00000000000000E+0000
1683  1.00000000000000E+0000
1684  4.00000000000000E+0000
1685  4.00000000000000E+0000
1686  4.00000000000000E+0000
1687  5.00000000000000E+0000
1688  2.00000000000000E+0000
1689  3.00000000000000E+0000
1690  5.50000000000000E+0000
1691  8.00000000000000E+0000
1692  3.00000000000000E+0000
1693  5.00000000000000E+0000
1694  2.50000000000000E+0000
1695  0.00000000000000E+0000
1696  3.00000000000000E+0000
1697  7.00000000000000E+0000
1698  5.00000000000000E+0000
1699  3.00000000000000E+0000
1700  1.00000000000000E+0000
1701  5.00000000000000E+0000
1702  4.00000000000000E+0000
1703  3.00000000000000E+0000
1704  6.00000000000000E+0000
1705  3.00000000000000E+0000
1706  3.00000000000000E+0000
1707  3.00000000000000E+0000
1708  3.00000000000000E+0000
1709  1.00000000000000E+0000
1710  3.00000000000000E+0000
1711  5.00000000000000E+0000
1712  3.00000000000000E+0000
1713  5.00000000000000E+0000
1714  4.00000000000000E+0000
1715  3.00000000000000E+0000
1716  5.00000000000000E+0000
1717  5.00000000000000E+0000
1718  2.00000000000000E+0000
1719  3.00000000000000E+0000
1720  4.00000000000000E+0000
1721  4.00000000000000E+0000
1722  6.00000000000000E+0000
1723  6.00000000000000E+0000
1724  6.00000000000000E+0000
1725  2.00000000000000E+0000
1726  3.00000000000000E+0000
1727  3.50000000000000E+0000
1728  4.00000000000000E+0000
1729  7.00000000000000E+0000
1730  7.00000000000000E+0000
1731  4.50000000000000E+0000
1732  2.00000000000000E+0000
1733  6.00000000000000E+0000
1734  6.00000000000000E+0000
1735  4.00000000000000E+0000
1736  2.00000000000000E+0000
1737  3.00000000000000E+0000
1738  2.00000000000000E+0000
1739  2.50000000000000E+0000
1740  3.00000000000000E+0000
1741  5.00000000000000E+0000
1742  1.00000000000000E+0000
1743  3.00000000000000E+0000
1744  5.00000000000000E+0000
1745  6.00000000000000E+0000
1746  8.00000000000000E+0000
1747  5.00000000000000E+0000
1748  3.50000000000000E+0000
1749  2.00000000000000E+0000
1750  3.00000000000000E+0000
1751  6.00000000000000E+0000
1752  5.00000000000000E+0000
1753  4.00000000000000E+0000
1754  3.00000000000000E+0000
1755  6.00000000000000E+0000
1756  4.00000000000000E+0000
1757  2.00000000000000E+0000
1758  7.00000000000000E+0000
1759  4.00000000000000E+0000
1760  3.50000000000000E+0000
1761  3.00000000000000E+0000
1762  5.00000000000000E+0000
1763  5.00000000000000E+0000
1764  4.00000000000000E+0000
1765  3.00000000000000E+0000
1766  7.00000000000000E+0000
1767  4.00000000000000E+0000
1768  5.00000000000000E+0000
1769  6.00000000000000E+0000
1770  4.00000000000000E+0000
1771  1.00000000000000E+0000
1772  1.00000000000000E+0001
1773  6.00000000000000E+0000
1774  2.00000000000000E+0000
1775  3.00000000000000E+0000
1776  7.00000000000000E+0000
1777  7.50000000000000E+0000
1778  8.00000000000000E+0000
1779  4.00000000000000E+0000
1780  5.00000000000000E+0000
1781  5.00000000000000E+0000
1782  5.00000000000000E+0000
1783  3.00000000000000E+0000
1784  1.00000000000000E+0000
1785  2.00000000000000E+0000
1786  3.00000000000000E+0000
1787  3.00000000000000E+0000
1788  4.00000000000000E+0000
1789  5.00000000000000E+0000
1790  6.00000000000000E+0000
1791  8.00000000000000E+0000
1792  4.00000000000000E+0000
1793  4.50000000000000E+0000
1794  5.00000000000000E+0000
1795  3.00000000000000E+0000
1796  8.00000000000000E+0000
1797  4.50000000000000E+0000
1798  1.00000000000000E+0000
1799  6.00000000000000E+0000
1800  1.00000000000000E+0000
1801  5.00000000000000E+0000
1802  5.50000000000000E+0000
1803  6.00000000000000E+0000
1804  4.00000000000000E+0000
1805  1.00000000000000E+0000
1806  2.50000000000000E+0000
1807  4.00000000000000E+0000
1808  4.00000000000000E+0000
1809  1.00000000000000E+0000
1810  3.00000000000000E+0000
1811  5.00000000000000E+0000
1812  2.00000000000000E+0000
1813  3.00000000000000E+0000
1814  3.00000000000000E+0000
1815  3.00000000000000E+0000
1816  3.00000000000000E+0000
1817  2.00000000000000E+0000
1818  4.50000000000000E+0000
1819  7.00000000000000E+0000
1820  4.00000000000000E+0000
1821  1.00000000000000E+0000
1822  3.00000000000000E+0000
1823  5.00000000000000E+0000
1824  1.00000000000000E+0000
1825  5.00000000000000E+0000
1826  4.00000000000000E+0000
1827  3.00000000000000E+0000
1828  4.00000000000000E+0000
1829  4.00000000000000E+0000
1830  4.00000000000000E+0000
1831  3.50000000000000E+0000
1832  3.00000000000000E+0000
1833  5.00000000000000E+0000
1834  5.00000000000000E+0000
1835  4.50000000000000E+0000
1836  4.00000000000000E+0000
1837  3.00000000000000E+0000
1838  1.00000000000000E+0000
1839  3.50000000000000E+0000
1840  6.00000000000000E+0000
1841  1.00000000000000E+0000
1842  2.00000000000000E+0000
1843  2.00000000000000E+0000
1844  2.00000000000000E+0000
1845  6.00000000000000E+0000
1846  4.00000000000000E+0000
1847  3.50000000000000E+0000
1848  3.00000000000000E+0000
1849  1.00000000000000E+0000
1850  4.00000000000000E+0000
1851  3.50000000000000E+0000
1852  3.00000000000000E+0000
1853  2.00000000000000E+0000
1854  4.00000000000000E+0000
1855  3.00000000000000E+0000
1856  2.00000000000000E+0000
1857  1.00000000000000E+0000
1858  3.00000000000000E+0000
1859  8.00000000000000E+0000
1860  5.50000000000000E+0000
1861  3.00000000000000E+0000
1862  2.00000000000000E+0000
1863  3.00000000000000E+0000
1864  2.00000000000000E+0000
1865  1.00000000000000E+0000
1866  3.00000000000000E+0000
1867  6.00000000000000E+0000
1868  4.00000000000000E+0000
1869  2.00000000000000E+0000
1870  4.00000000000000E+0000
1871  4.00000000000000E+0000
1872  3.00000000000000E+0000
1873  2.00000000000000E+0000
1874  8.00000000000000E+0000
1875  3.00000000000000E+0000
1876  2.50000000000000E+0000
1877  2.00000000000000E+0000
1878  5.00000000000000E+0000
1879  4.00000000000000E+0000
1880  4.00000000000000E+0000
1881  4.00000000000000E+0000
1882  2.00000000000000E+0000
1883  2.00000000000000E+0000
1884  2.50000000000000E+0000
1885  3.00000000000000E+0000
1886  4.00000000000000E+0000
1887  8.00000000000000E+0000
1888  2.00000000000000E+0000
1889  4.00000000000000E+0000
1890  6.00000000000000E+0000
1891  3.00000000000000E+0000
1892  3.00000000000000E+0000
1893  3.50000000000000E+0000
1894  4.00000000000000E+0000
1895  6.00000000000000E+0000
1896  3.00000000000000E+0000
1897  3.50000000000000E+0000
1898  4.00000000000000E+0000
1899  6.00000000000000E+0000
1900  2.00000000000000E+0000
1901  5.00000000000000E+0000
1902  8.00000000000000E+0000
1903  4.00000000000000E+0000
1904  3.00000000000000E+0000
1905  3.50000000000000E+0000
1906  4.00000000000000E+0000
1907  2.00000000000000E+0000
1908  5.00000000000000E+0000
1909  3.00000000000000E+0000
1910  1.00000000000000E+0000
1911  1.00000000000000E+0000
1912  2.00000000000000E+0000
1913  4.00000000000000E+0000
1914  6.00000000000000E+0000
1915  2.00000000000000E+0000
1916  2.00000000000000E+0000
1917  3.00000000000000E+0000
1918  3.50000000000000E+0000
1919  4.00000000000000E+0000
1920  2.00000000000000E+0000
1921  1.00000000000000E+0000
1922  5.00000000000000E-0001
1923  0.00000000000000E+0000
1924  1.00000000000000E+0000
1925  3.00000000000000E+0000
1926  2.50000000000000E+0000
