живое время (секунд) 3873,40
кэВ    набор
73  3.40800000000000E+0003
74  3.47000000000000E+0003
75  3.48200000000000E+0003
76  3.32400000000000E+0003
77  3.36500000000000E+0003
78  3.40600000000000E+0003
79  3.30000000000000E+0003
80  3.40600000000000E+0003
81  3.40600000000000E+0003
82  3.40600000000000E+0003
83  3.43300000000000E+0003
84  3.41000000000000E+0003
85  3.50450000000000E+0003
86  3.59900000000000E+0003
87  3.50100000000000E+0003
88  3.56500000000000E+0003
89  3.56000000000000E+0003
90  3.51350000000000E+0003
91  3.46700000000000E+0003
92  3.47200000000000E+0003
93  3.50700000000000E+0003
94  3.51650000000000E+0003
95  3.52600000000000E+0003
96  3.70600000000000E+0003
97  3.75200000000000E+0003
98  3.76900000000000E+0003
99  3.78600000000000E+0003
100  3.74800000000000E+0003
101  3.83000000000000E+0003
102  3.89450000000000E+0003
103  3.95900000000000E+0003
104  3.92200000000000E+0003
105  4.05900000000000E+0003
106  4.02350000000000E+0003
107  3.98800000000000E+0003
108  4.05400000000000E+0003
109  4.17700000000000E+0003
110  4.27950000000000E+0003
111  4.38200000000000E+0003
112  4.29000000000000E+0003
113  4.38000000000000E+0003
114  4.37800000000000E+0003
115  4.37600000000000E+0003
116  4.60200000000000E+0003
117  4.60900000000000E+0003
118  4.38100000000000E+0003
119  4.45800000000000E+0003
120  4.53500000000000E+0003
121  4.67800000000000E+0003
122  4.49400000000000E+0003
123  4.58850000000000E+0003
124  4.68300000000000E+0003
125  4.71300000000000E+0003
126  4.67400000000000E+0003
127  4.70800000000000E+0003
128  4.74200000000000E+0003
129  4.58600000000000E+0003
130  4.59200000000000E+0003
131  4.65350000000000E+0003
132  4.71500000000000E+0003
133  4.67700000000000E+0003
134  4.64400000000000E+0003
135  4.64400000000000E+0003
136  4.64400000000000E+0003
137  4.71400000000000E+0003
138  4.61000000000000E+0003
139  4.58500000000000E+0003
140  4.56000000000000E+0003
141  4.60400000000000E+0003
142  4.53800000000000E+0003
143  4.54950000000000E+0003
144  4.56100000000000E+0003
145  4.61800000000000E+0003
146  4.48700000000000E+0003
147  4.45700000000000E+0003
148  4.36200000000000E+0003
149  4.26700000000000E+0003
150  4.43200000000000E+0003
151  4.30600000000000E+0003
152  4.34150000000000E+0003
153  4.37700000000000E+0003
154  4.23800000000000E+0003
155  4.28400000000000E+0003
156  4.27150000000000E+0003
157  4.25900000000000E+0003
158  4.22800000000000E+0003
159  4.12500000000000E+0003
160  4.20550000000000E+0003
161  4.28600000000000E+0003
162  4.19800000000000E+0003
163  4.17600000000000E+0003
164  4.10400000000000E+0003
165  4.03200000000000E+0003
166  4.08700000000000E+0003
167  4.06300000000000E+0003
168  4.08150000000000E+0003
169  4.10000000000000E+0003
170  3.96100000000000E+0003
171  3.93100000000000E+0003
172  3.92950000000000E+0003
173  3.92800000000000E+0003
174  3.83900000000000E+0003
175  3.90700000000000E+0003
176  3.94100000000000E+0003
177  3.87050000000000E+0003
178  3.80000000000000E+0003
179  3.81400000000000E+0003
180  3.77100000000000E+0003
181  3.77300000000000E+0003
182  3.77500000000000E+0003
183  3.71500000000000E+0003
184  3.81900000000000E+0003
185  3.72350000000000E+0003
186  3.62800000000000E+0003
187  3.66800000000000E+0003
188  3.64100000000000E+0003
189  3.62950000000000E+0003
190  3.61800000000000E+0003
191  3.56000000000000E+0003
192  3.53100000000000E+0003
193  3.50000000000000E+0003
194  3.46900000000000E+0003
195  3.36300000000000E+0003
196  3.40400000000000E+0003
197  3.38250000000000E+0003
198  3.36100000000000E+0003
199  3.32300000000000E+0003
200  3.24800000000000E+0003
201  3.25900000000000E+0003
202  3.27000000000000E+0003
203  3.19200000000000E+0003
204  3.08100000000000E+0003
205  3.17200000000000E+0003
206  3.10150000000000E+0003
207  3.03100000000000E+0003
208  2.98000000000000E+0003
209  3.02500000000000E+0003
210  2.95600000000000E+0003
211  2.88700000000000E+0003
212  2.76300000000000E+0003
213  2.84100000000000E+0003
214  2.88050000000000E+0003
215  2.92000000000000E+0003
216  2.80400000000000E+0003
217  2.68200000000000E+0003
218  2.68650000000000E+0003
219  2.69100000000000E+0003
220  2.62300000000000E+0003
221  2.60300000000000E+0003
222  2.59200000000000E+0003
223  2.58100000000000E+0003
224  2.51500000000000E+0003
225  2.40600000000000E+0003
226  2.39950000000000E+0003
227  2.39300000000000E+0003
228  2.49600000000000E+0003
229  2.41700000000000E+0003
230  2.44550000000000E+0003
231  2.47400000000000E+0003
232  2.35000000000000E+0003
233  2.27500000000000E+0003
234  2.32100000000000E+0003
235  2.25100000000000E+0003
236  2.18100000000000E+0003
237  2.17400000000000E+0003
238  2.21100000000000E+0003
239  2.18900000000000E+0003
240  2.16700000000000E+0003
241  2.12100000000000E+0003
242  2.12300000000000E+0003
243  2.07700000000000E+0003
244  2.03100000000000E+0003
245  2.01500000000000E+0003
246  2.00900000000000E+0003
247  1.99350000000000E+0003
248  1.97800000000000E+0003
249  1.92500000000000E+0003
250  1.83100000000000E+0003
251  1.84200000000000E+0003
252  1.85300000000000E+0003
253  1.88100000000000E+0003
254  1.75900000000000E+0003
255  1.79500000000000E+0003
256  1.83100000000000E+0003
257  1.79400000000000E+0003
258  1.76500000000000E+0003
259  1.73850000000000E+0003
260  1.71200000000000E+0003
261  1.72100000000000E+0003
262  1.66700000000000E+0003
263  1.61300000000000E+0003
264  1.62550000000000E+0003
265  1.63800000000000E+0003
266  1.58600000000000E+0003
267  1.54900000000000E+0003
268  1.57200000000000E+0003
269  1.59500000000000E+0003
270  1.49900000000000E+0003
271  1.55100000000000E+0003
272  1.49400000000000E+0003
273  1.43700000000000E+0003
274  1.54200000000000E+0003
275  1.51100000000000E+0003
276  1.49750000000000E+0003
277  1.48400000000000E+0003
278  1.48400000000000E+0003
279  1.48200000000000E+0003
280  1.48150000000000E+0003
281  1.48100000000000E+0003
282  1.42000000000000E+0003
283  1.43600000000000E+0003
284  1.40000000000000E+0003
285  1.36400000000000E+0003
286  1.37700000000000E+0003
287  1.33600000000000E+0003
288  1.36700000000000E+0003
289  1.33850000000000E+0003
290  1.31000000000000E+0003
291  1.30700000000000E+0003
292  1.34300000000000E+0003
293  1.32000000000000E+0003
294  1.29700000000000E+0003
295  1.25600000000000E+0003
296  1.32400000000000E+0003
297  1.29750000000000E+0003
298  1.27100000000000E+0003
299  1.26400000000000E+0003
300  1.19600000000000E+0003
301  1.19450000000000E+0003
302  1.19300000000000E+0003
303  1.22500000000000E+0003
304  1.16500000000000E+0003
305  1.16000000000000E+0003
306  1.15500000000000E+0003
307  1.13500000000000E+0003
308  1.14900000000000E+0003
309  1.11900000000000E+0003
310  1.08900000000000E+0003
311  1.18600000000000E+0003
312  1.07000000000000E+0003
313  1.07100000000000E+0003
314  1.07200000000000E+0003
315  1.07000000000000E+0003
316  1.10200000000000E+0003
317  1.09600000000000E+0003
318  1.05450000000000E+0003
319  1.01300000000000E+0003
320  1.07800000000000E+0003
321  1.04400000000000E+0003
322  1.04300000000000E+0003
323  1.04200000000000E+0003
324  9.85000000000000E+0002
325  1.00300000000000E+0003
326  1.02300000000000E+0003
327  1.04300000000000E+0003
328  1.01600000000000E+0003
329  9.50000000000000E+0002
330  9.65500000000000E+0002
331  9.81000000000000E+0002
332  9.95000000000000E+0002
333  9.64000000000000E+0002
334  9.61500000000000E+0002
335  9.59000000000000E+0002
336  9.65000000000000E+0002
337  9.17000000000000E+0002
338  9.31500000000000E+0002
339  9.46000000000000E+0002
340  9.12000000000000E+0002
341  9.03000000000000E+0002
342  9.24500000000000E+0002
343  9.46000000000000E+0002
344  9.27000000000000E+0002
345  9.04000000000000E+0002
346  9.27000000000000E+0002
347  9.07000000000000E+0002
348  8.87000000000000E+0002
349  8.90000000000000E+0002
350  8.49000000000000E+0002
351  8.49000000000000E+0002
352  8.49000000000000E+0002
353  8.46000000000000E+0002
354  8.54000000000000E+0002
355  8.56500000000000E+0002
356  8.59000000000000E+0002
357  8.78000000000000E+0002
358  7.67000000000000E+0002
359  8.12500000000000E+0002
360  8.58000000000000E+0002
361  7.83000000000000E+0002
362  8.39000000000000E+0002
363  8.14000000000000E+0002
364  7.89000000000000E+0002
365  7.82000000000000E+0002
366  7.99000000000000E+0002
367  7.70500000000000E+0002
368  7.42000000000000E+0002
369  7.97000000000000E+0002
370  7.25000000000000E+0002
371  7.59500000000000E+0002
372  7.94000000000000E+0002
373  7.33000000000000E+0002
374  7.45000000000000E+0002
375  7.73000000000000E+0002
376  7.77500000000000E+0002
377  7.82000000000000E+0002
378  7.47000000000000E+0002
379  6.98000000000000E+0002
380  7.30500000000000E+0002
381  7.63000000000000E+0002
382  7.78000000000000E+0002
383  7.46000000000000E+0002
384  7.26000000000000E+0002
385  7.06000000000000E+0002
386  7.15000000000000E+0002
387  7.18000000000000E+0002
388  7.32500000000000E+0002
389  7.47000000000000E+0002
390  6.85000000000000E+0002
391  7.41000000000000E+0002
392  7.33000000000000E+0002
393  7.25000000000000E+0002
394  7.19000000000000E+0002
395  7.21000000000000E+0002
396  7.04000000000000E+0002
397  6.87000000000000E+0002
398  6.91000000000000E+0002
399  6.96000000000000E+0002
400  6.91000000000000E+0002
401  6.86000000000000E+0002
402  6.81000000000000E+0002
403  6.73000000000000E+0002
404  6.77000000000000E+0002
405  6.77000000000000E+0002
406  6.77000000000000E+0002
407  6.31000000000000E+0002
408  7.17000000000000E+0002
409  6.98500000000000E+0002
410  6.80000000000000E+0002
411  6.14000000000000E+0002
412  6.73000000000000E+0002
413  6.55500000000000E+0002
414  6.38000000000000E+0002
415  6.65000000000000E+0002
416  6.69000000000000E+0002
417  6.43000000000000E+0002
418  6.17000000000000E+0002
419  6.47000000000000E+0002
420  5.93000000000000E+0002
421  6.15500000000000E+0002
422  6.38000000000000E+0002
423  6.46000000000000E+0002
424  6.12000000000000E+0002
425  6.37500000000000E+0002
426  6.63000000000000E+0002
427  6.29000000000000E+0002
428  6.02000000000000E+0002
429  6.18500000000000E+0002
430  6.35000000000000E+0002
431  6.08000000000000E+0002
432  6.25000000000000E+0002
433  5.82000000000000E+0002
434  5.94500000000000E+0002
435  6.07000000000000E+0002
436  5.82000000000000E+0002
437  5.98000000000000E+0002
438  6.07000000000000E+0002
439  6.16000000000000E+0002
440  5.92000000000000E+0002
441  6.13000000000000E+0002
442  6.07500000000000E+0002
443  6.02000000000000E+0002
444  6.20000000000000E+0002
445  5.90000000000000E+0002
446  5.92000000000000E+0002
447  5.94000000000000E+0002
448  6.37000000000000E+0002
449  5.77000000000000E+0002
450  5.84000000000000E+0002
451  5.91000000000000E+0002
452  6.16000000000000E+0002
453  5.65000000000000E+0002
454  5.49500000000000E+0002
455  5.34000000000000E+0002
456  5.87000000000000E+0002
457  5.70000000000000E+0002
458  5.55500000000000E+0002
459  5.41000000000000E+0002
460  5.26000000000000E+0002
461  4.98000000000000E+0002
462  5.31000000000000E+0002
463  5.50500000000000E+0002
464  5.70000000000000E+0002
465  5.17000000000000E+0002
466  5.14000000000000E+0002
467  5.17000000000000E+0002
468  5.20000000000000E+0002
469  4.87000000000000E+0002
470  5.29000000000000E+0002
471  5.24500000000000E+0002
472  5.20000000000000E+0002
473  4.71000000000000E+0002
474  4.91000000000000E+0002
475  4.85500000000000E+0002
476  4.80000000000000E+0002
477  4.44000000000000E+0002
478  4.25000000000000E+0002
479  4.24000000000000E+0002
480  4.23000000000000E+0002
481  4.14000000000000E+0002
482  3.98000000000000E+0002
483  3.87500000000000E+0002
484  3.77000000000000E+0002
485  3.59000000000000E+0002
486  3.71000000000000E+0002
487  3.56500000000000E+0002
488  3.42000000000000E+0002
489  3.79000000000000E+0002
490  3.34000000000000E+0002
491  3.37000000000000E+0002
492  3.43500000000000E+0002
493  3.50000000000000E+0002
494  3.43000000000000E+0002
495  3.47000000000000E+0002
496  3.27500000000000E+0002
497  3.08000000000000E+0002
498  3.36000000000000E+0002
499  3.13000000000000E+0002
500  3.13000000000000E+0002
501  3.13000000000000E+0002
502  2.92000000000000E+0002
503  3.25000000000000E+0002
504  3.31000000000000E+0002
505  3.37000000000000E+0002
506  2.99000000000000E+0002
507  3.26000000000000E+0002
508  3.25500000000000E+0002
509  3.25000000000000E+0002
510  3.39000000000000E+0002
511  2.92000000000000E+0002
512  2.95000000000000E+0002
513  2.98000000000000E+0002
514  3.18000000000000E+0002
515  3.29000000000000E+0002
516  3.20000000000000E+0002
517  3.11000000000000E+0002
518  2.87000000000000E+0002
519  2.71000000000000E+0002
520  3.00000000000000E+0002
521  3.05500000000000E+0002
522  3.11000000000000E+0002
523  2.63000000000000E+0002
524  2.86000000000000E+0002
525  2.82500000000000E+0002
526  2.79000000000000E+0002
527  2.53000000000000E+0002
528  2.78000000000000E+0002
529  2.76500000000000E+0002
530  2.75000000000000E+0002
531  2.86000000000000E+0002
532  2.79000000000000E+0002
533  2.74500000000000E+0002
534  2.70000000000000E+0002
535  2.66000000000000E+0002
536  2.82000000000000E+0002
537  2.83000000000000E+0002
538  2.84000000000000E+0002
539  3.02000000000000E+0002
540  2.42000000000000E+0002
541  2.64500000000000E+0002
542  2.87000000000000E+0002
543  2.45000000000000E+0002
544  2.62000000000000E+0002
545  2.70000000000000E+0002
546  2.63000000000000E+0002
547  2.56000000000000E+0002
548  2.73000000000000E+0002
549  2.38000000000000E+0002
550  2.43000000000000E+0002
551  2.48000000000000E+0002
552  2.49000000000000E+0002
553  2.43000000000000E+0002
554  2.46500000000000E+0002
555  2.50000000000000E+0002
556  2.54000000000000E+0002
557  2.52000000000000E+0002
558  2.60500000000000E+0002
559  2.69000000000000E+0002
560  2.68000000000000E+0002
561  2.40000000000000E+0002
562  2.34000000000000E+0002
563  2.28000000000000E+0002
564  2.78000000000000E+0002
565  2.31000000000000E+0002
566  2.43000000000000E+0002
567  2.55000000000000E+0002
568  2.41000000000000E+0002
569  2.42000000000000E+0002
570  2.50000000000000E+0002
571  2.58000000000000E+0002
572  2.49000000000000E+0002
573  2.39000000000000E+0002
574  2.41000000000000E+0002
575  2.35500000000000E+0002
576  2.30000000000000E+0002
577  1.93000000000000E+0002
578  2.40000000000000E+0002
579  2.39500000000000E+0002
580  2.39000000000000E+0002
581  2.40000000000000E+0002
582  2.21000000000000E+0002
583  2.33000000000000E+0002
584  2.45000000000000E+0002
585  2.19000000000000E+0002
586  2.46000000000000E+0002
587  2.36000000000000E+0002
588  2.26000000000000E+0002
589  1.98000000000000E+0002
590  2.03000000000000E+0002
591  2.07000000000000E+0002
592  2.11000000000000E+0002
593  2.26000000000000E+0002
594  2.16000000000000E+0002
595  2.17000000000000E+0002
596  2.18000000000000E+0002
597  2.30000000000000E+0002
598  2.24000000000000E+0002
599  2.12500000000000E+0002
600  2.01000000000000E+0002
601  1.78000000000000E+0002
602  2.24000000000000E+0002
603  2.08000000000000E+0002
604  2.12500000000000E+0002
605  2.17000000000000E+0002
606  2.07000000000000E+0002
607  2.32000000000000E+0002
608  2.33500000000000E+0002
609  2.35000000000000E+0002
610  2.13000000000000E+0002
611  2.18000000000000E+0002
612  2.23000000000000E+0002
613  2.28000000000000E+0002
614  2.42000000000000E+0002
615  2.32000000000000E+0002
616  2.33500000000000E+0002
617  2.35000000000000E+0002
618  2.41000000000000E+0002
619  2.30000000000000E+0002
620  2.18000000000000E+0002
621  2.06000000000000E+0002
622  2.17000000000000E+0002
623  2.39000000000000E+0002
624  2.43000000000000E+0002
625  2.47000000000000E+0002
626  2.42000000000000E+0002
627  2.51000000000000E+0002
628  2.51000000000000E+0002
629  2.51000000000000E+0002
630  2.38000000000000E+0002
631  2.73000000000000E+0002
632  2.52000000000000E+0002
633  2.56000000000000E+0002
634  2.60000000000000E+0002
635  2.40000000000000E+0002
636  2.71000000000000E+0002
637  2.75500000000000E+0002
638  2.80000000000000E+0002
639  2.58000000000000E+0002
640  2.86000000000000E+0002
641  2.90000000000000E+0002
642  2.94000000000000E+0002
643  2.56000000000000E+0002
644  3.01000000000000E+0002
645  3.06000000000000E+0002
646  3.11000000000000E+0002
647  3.55000000000000E+0002
648  3.81000000000000E+0002
649  3.76500000000000E+0002
650  3.72000000000000E+0002
651  4.69000000000000E+0002
652  4.59000000000000E+0002
653  4.95500000000000E+0002
654  5.32000000000000E+0002
655  6.86000000000000E+0002
656  7.84000000000000E+0002
657  8.42000000000000E+0002
658  9.00000000000000E+0002
659  9.72000000000000E+0002
660  1.09800000000000E+0003
661  1.21600000000000E+0003
662  1.25900000000000E+0003
663  1.30200000000000E+0003
664  1.27700000000000E+0003
665  1.24400000000000E+0003
666  1.18000000000000E+0003
667  1.11600000000000E+0003
668  9.09000000000000E+0002
669  7.46000000000000E+0002
670  6.88000000000000E+0002
671  6.30000000000000E+0002
672  4.51000000000000E+0002
673  3.41000000000000E+0002
674  2.97000000000000E+0002
675  2.53000000000000E+0002
676  1.97000000000000E+0002
677  1.42000000000000E+0002
678  1.31500000000000E+0002
679  1.21000000000000E+0002
680  1.07000000000000E+0002
681  9.20000000000000E+0001
682  9.60000000000000E+0001
683  1.00000000000000E+0002
684  9.50000000000000E+0001
685  7.30000000000000E+0001
686  6.95000000000000E+0001
687  6.60000000000000E+0001
688  8.40000000000000E+0001
689  6.10000000000000E+0001
690  6.10000000000000E+0001
691  6.50000000000000E+0001
692  6.90000000000000E+0001
693  6.30000000000000E+0001
694  6.10000000000000E+0001
695  6.25000000000000E+0001
696  6.40000000000000E+0001
697  5.30000000000000E+0001
698  5.50000000000000E+0001
699  5.75000000000000E+0001
700  6.00000000000000E+0001
701  5.30000000000000E+0001
702  6.30000000000000E+0001
703  6.10000000000000E+0001
704  5.90000000000000E+0001
705  5.10000000000000E+0001
706  6.30000000000000E+0001
707  6.20000000000000E+0001
708  6.10000000000000E+0001
709  6.10000000000000E+0001
710  4.80000000000000E+0001
711  5.40000000000000E+0001
712  6.00000000000000E+0001
713  6.80000000000000E+0001
714  5.90000000000000E+0001
715  6.20000000000000E+0001
716  6.50000000000000E+0001
717  5.70000000000000E+0001
718  5.00000000000000E+0001
719  6.20000000000000E+0001
720  6.10000000000000E+0001
721  6.00000000000000E+0001
722  6.00000000000000E+0001
723  5.60000000000000E+0001
724  5.75000000000000E+0001
725  5.90000000000000E+0001
726  5.90000000000000E+0001
727  5.90000000000000E+0001
728  6.15000000000000E+0001
729  6.40000000000000E+0001
730  6.20000000000000E+0001
731  6.90000000000000E+0001
732  6.40000000000000E+0001
733  5.90000000000000E+0001
734  7.00000000000000E+0001
735  5.30000000000000E+0001
736  4.95000000000000E+0001
737  4.60000000000000E+0001
738  4.80000000000000E+0001
739  6.20000000000000E+0001
740  6.40000000000000E+0001
741  6.60000000000000E+0001
742  5.60000000000000E+0001
743  5.30000000000000E+0001
744  6.15000000000000E+0001
745  7.00000000000000E+0001
746  5.90000000000000E+0001
747  4.80000000000000E+0001
748  6.00000000000000E+0001
749  5.35000000000000E+0001
750  4.70000000000000E+0001
751  6.00000000000000E+0001
752  5.50000000000000E+0001
753  4.60000000000000E+0001
754  3.70000000000000E+0001
755  4.50000000000000E+0001
756  5.40000000000000E+0001
757  5.25000000000000E+0001
758  5.10000000000000E+0001
759  7.20000000000000E+0001
760  3.70000000000000E+0001
761  5.00000000000000E+0001
762  6.30000000000000E+0001
763  6.40000000000000E+0001
764  5.30000000000000E+0001
765  5.00000000000000E+0001
766  4.70000000000000E+0001
767  5.20000000000000E+0001
768  5.00000000000000E+0001
769  6.10000000000000E+0001
770  7.20000000000000E+0001
771  4.50000000000000E+0001
772  5.30000000000000E+0001
773  4.90000000000000E+0001
774  5.20000000000000E+0001
775  5.50000000000000E+0001
776  4.60000000000000E+0001
777  5.10000000000000E+0001
778  5.40000000000000E+0001
779  5.70000000000000E+0001
780  5.70000000000000E+0001
781  5.00000000000000E+0001
782  4.60000000000000E+0001
783  4.20000000000000E+0001
784  5.10000000000000E+0001
785  5.70000000000000E+0001
786  5.55000000000000E+0001
787  5.40000000000000E+0001
788  4.90000000000000E+0001
789  6.10000000000000E+0001
790  5.35000000000000E+0001
791  4.60000000000000E+0001
792  5.00000000000000E+0001
793  4.70000000000000E+0001
794  5.00000000000000E+0001
795  5.30000000000000E+0001
796  4.70000000000000E+0001
797  4.20000000000000E+0001
798  4.25000000000000E+0001
799  4.30000000000000E+0001
800  5.70000000000000E+0001
801  4.20000000000000E+0001
802  5.90000000000000E+0001
803  5.55000000000000E+0001
804  5.20000000000000E+0001
805  4.40000000000000E+0001
806  5.10000000000000E+0001
807  4.65000000000000E+0001
808  4.20000000000000E+0001
809  4.20000000000000E+0001
810  5.50000000000000E+0001
811  4.85000000000000E+0001
812  4.20000000000000E+0001
813  3.80000000000000E+0001
814  4.80000000000000E+0001
815  5.30000000000000E+0001
816  5.80000000000000E+0001
817  4.50000000000000E+0001
818  4.70000000000000E+0001
819  4.50000000000000E+0001
820  4.30000000000000E+0001
821  4.90000000000000E+0001
822  5.10000000000000E+0001
823  4.90000000000000E+0001
824  4.70000000000000E+0001
825  5.90000000000000E+0001
826  4.50000000000000E+0001
827  4.35000000000000E+0001
828  4.20000000000000E+0001
829  3.30000000000000E+0001
830  4.70000000000000E+0001
831  5.00000000000000E+0001
832  4.95000000000000E+0001
833  4.90000000000000E+0001
834  3.60000000000000E+0001
835  4.60000000000000E+0001
836  4.45000000000000E+0001
837  4.30000000000000E+0001
838  4.50000000000000E+0001
839  4.40000000000000E+0001
840  4.65000000000000E+0001
841  4.90000000000000E+0001
842  4.30000000000000E+0001
843  5.20000000000000E+0001
844  4.35000000000000E+0001
845  3.50000000000000E+0001
846  5.40000000000000E+0001
847  4.00000000000000E+0001
848  4.15000000000000E+0001
849  4.30000000000000E+0001
850  5.00000000000000E+0001
851  3.60000000000000E+0001
852  4.00000000000000E+0001
853  4.40000000000000E+0001
854  4.50000000000000E+0001
855  3.10000000000000E+0001
856  4.20000000000000E+0001
857  5.30000000000000E+0001
858  5.60000000000000E+0001
859  3.70000000000000E+0001
860  4.00000000000000E+0001
861  4.10000000000000E+0001
862  4.20000000000000E+0001
863  4.30000000000000E+0001
864  4.60000000000000E+0001
865  4.20000000000000E+0001
866  3.80000000000000E+0001
867  4.20000000000000E+0001
868  4.20000000000000E+0001
869  4.60000000000000E+0001
870  5.00000000000000E+0001
871  3.80000000000000E+0001
872  5.70000000000000E+0001
873  5.10000000000000E+0001
874  4.50000000000000E+0001
875  4.50000000000000E+0001
876  5.30000000000000E+0001
877  5.35000000000000E+0001
878  5.40000000000000E+0001
879  4.30000000000000E+0001
880  4.70000000000000E+0001
881  3.90000000000000E+0001
882  3.10000000000000E+0001
883  5.20000000000000E+0001
884  4.10000000000000E+0001
885  3.80000000000000E+0001
886  3.50000000000000E+0001
887  3.00000000000000E+0001
888  3.90000000000000E+0001
889  3.90000000000000E+0001
890  4.05000000000000E+0001
891  4.20000000000000E+0001
892  3.70000000000000E+0001
893  2.60000000000000E+0001
894  2.85000000000000E+0001
895  3.10000000000000E+0001
896  5.60000000000000E+0001
897  4.00000000000000E+0001
898  4.50000000000000E+0001
899  5.00000000000000E+0001
900  4.50000000000000E+0001
901  5.00000000000000E+0001
902  4.60000000000000E+0001
903  4.20000000000000E+0001
904  3.20000000000000E+0001
905  4.00000000000000E+0001
906  3.95000000000000E+0001
907  3.90000000000000E+0001
908  5.90000000000000E+0001
909  3.80000000000000E+0001
910  4.20000000000000E+0001
911  4.60000000000000E+0001
912  4.80000000000000E+0001
913  3.80000000000000E+0001
914  4.05000000000000E+0001
915  4.30000000000000E+0001
916  4.60000000000000E+0001
917  4.90000000000000E+0001
918  3.70000000000000E+0001
919  4.15000000000000E+0001
920  4.60000000000000E+0001
921  4.80000000000000E+0001
922  4.10000000000000E+0001
923  3.70000000000000E+0001
924  3.30000000000000E+0001
925  3.70000000000000E+0001
926  3.50000000000000E+0001
927  3.70000000000000E+0001
928  3.90000000000000E+0001
929  4.30000000000000E+0001
930  3.60000000000000E+0001
931  3.95000000000000E+0001
932  4.30000000000000E+0001
933  3.80000000000000E+0001
934  2.60000000000000E+0001
935  2.80000000000000E+0001
936  3.00000000000000E+0001
937  4.40000000000000E+0001
938  4.20000000000000E+0001
939  3.90000000000000E+0001
940  3.60000000000000E+0001
941  3.30000000000000E+0001
942  4.20000000000000E+0001
943  3.75000000000000E+0001
944  3.30000000000000E+0001
945  4.00000000000000E+0001
946  3.00000000000000E+0001
947  4.40000000000000E+0001
948  4.00000000000000E+0001
949  3.60000000000000E+0001
950  3.30000000000000E+0001
951  3.20000000000000E+0001
952  3.20000000000000E+0001
953  3.20000000000000E+0001
954  3.70000000000000E+0001
955  4.30000000000000E+0001
956  3.90000000000000E+0001
957  3.50000000000000E+0001
958  3.80000000000000E+0001
959  4.10000000000000E+0001
960  4.10000000000000E+0001
961  4.10000000000000E+0001
962  4.80000000000000E+0001
963  3.60000000000000E+0001
964  3.80000000000000E+0001
965  4.00000000000000E+0001
966  4.30000000000000E+0001
967  4.60000000000000E+0001
968  4.55000000000000E+0001
969  4.50000000000000E+0001
970  3.50000000000000E+0001
971  4.30000000000000E+0001
972  3.60000000000000E+0001
973  2.90000000000000E+0001
974  3.80000000000000E+0001
975  3.20000000000000E+0001
976  3.00000000000000E+0001
977  3.30000000000000E+0001
978  3.60000000000000E+0001
979  3.10000000000000E+0001
980  4.20000000000000E+0001
981  3.40000000000000E+0001
982  2.60000000000000E+0001
983  2.90000000000000E+0001
984  3.60000000000000E+0001
985  3.60000000000000E+0001
986  3.60000000000000E+0001
987  3.20000000000000E+0001
988  2.60000000000000E+0001
989  2.85000000000000E+0001
990  3.10000000000000E+0001
991  3.60000000000000E+0001
992  3.30000000000000E+0001
993  3.10000000000000E+0001
994  2.90000000000000E+0001
995  2.50000000000000E+0001
996  3.40000000000000E+0001
