живое время (секунд) 52524,00
кэВ    набор
994  4.24000000000000E+0002
995  4.32000000000000E+0002
996  4.53000000000000E+0002
997  4.29000000000000E+0002
998  4.34500000000000E+0002
999  4.40000000000000E+0002
1000  4.27000000000000E+0002
1001  4.32000000000000E+0002
1002  4.38000000000000E+0002
1003  4.44000000000000E+0002
1004  4.44000000000000E+0002
1005  4.37000000000000E+0002
1006  4.22000000000000E+0002
1007  4.07000000000000E+0002
1008  4.22000000000000E+0002
1009  4.72000000000000E+0002
1010  4.43000000000000E+0002
1011  4.14000000000000E+0002
1012  4.81000000000000E+0002
1013  4.05000000000000E+0002
1014  4.36000000000000E+0002
1015  4.67000000000000E+0002
1016  4.41000000000000E+0002
1017  4.38000000000000E+0002
1018  4.23000000000000E+0002
1019  4.08000000000000E+0002
1020  4.08000000000000E+0002
1021  4.22000000000000E+0002
1022  4.21000000000000E+0002
1023  4.20000000000000E+0002
1024  3.78000000000000E+0002
1025  4.53000000000000E+0002
1026  4.32000000000000E+0002
1027  4.16500000000000E+0002
1028  4.01000000000000E+0002
1029  4.15000000000000E+0002
1030  3.72000000000000E+0002
1031  3.83500000000000E+0002
1032  3.95000000000000E+0002
1033  3.76000000000000E+0002
1034  3.99000000000000E+0002
1035  3.84500000000000E+0002
1036  3.70000000000000E+0002
1037  4.04000000000000E+0002
1038  4.39000000000000E+0002
1039  4.14500000000000E+0002
1040  3.90000000000000E+0002
1041  3.81000000000000E+0002
1042  3.91000000000000E+0002
1043  3.94500000000000E+0002
1044  3.98000000000000E+0002
1045  4.25000000000000E+0002
1046  4.16000000000000E+0002
1047  4.07500000000000E+0002
1048  3.99000000000000E+0002
1049  3.83000000000000E+0002
1050  3.85000000000000E+0002
1051  3.90500000000000E+0002
1052  3.96000000000000E+0002
1053  4.00000000000000E+0002
1054  3.78000000000000E+0002
1055  4.00000000000000E+0002
1056  3.89500000000000E+0002
1057  3.79000000000000E+0002
1058  4.08000000000000E+0002
1059  3.87000000000000E+0002
1060  3.97000000000000E+0002
1061  4.07000000000000E+0002
1062  3.94000000000000E+0002
1063  4.11000000000000E+0002
1064  3.97500000000000E+0002
1065  3.84000000000000E+0002
1066  3.95000000000000E+0002
1067  3.96000000000000E+0002
1068  3.94500000000000E+0002
1069  3.93000000000000E+0002
1070  3.83000000000000E+0002
1071  3.90000000000000E+0002
1072  3.73000000000000E+0002
1073  3.56000000000000E+0002
1074  4.19000000000000E+0002
1075  3.66000000000000E+0002
1076  3.77500000000000E+0002
1077  3.89000000000000E+0002
1078  3.92000000000000E+0002
1079  4.27000000000000E+0002
1080  4.22500000000000E+0002
1081  4.18000000000000E+0002
1082  3.96000000000000E+0002
1083  3.89000000000000E+0002
1084  3.72000000000000E+0002
1085  3.76000000000000E+0002
1086  3.80000000000000E+0002
1087  3.82000000000000E+0002
1088  3.55000000000000E+0002
1089  3.63500000000000E+0002
1090  3.72000000000000E+0002
1091  3.62000000000000E+0002
1092  3.88000000000000E+0002
1093  3.71000000000000E+0002
1094  3.54000000000000E+0002
1095  3.88000000000000E+0002
1096  3.86000000000000E+0002
1097  3.91000000000000E+0002
1098  3.96000000000000E+0002
1099  3.53000000000000E+0002
1100  3.97000000000000E+0002
1101  3.85000000000000E+0002
1102  3.73000000000000E+0002
1103  3.60000000000000E+0002
1104  3.97000000000000E+0002
1105  4.09500000000000E+0002
1106  4.22000000000000E+0002
1107  3.85000000000000E+0002
1108  3.67000000000000E+0002
1109  3.91000000000000E+0002
1110  4.15000000000000E+0002
1111  3.90000000000000E+0002
1112  3.72000000000000E+0002
1113  3.76000000000000E+0002
1114  3.79000000000000E+0002
1115  3.82000000000000E+0002
1116  3.91000000000000E+0002
1117  3.98000000000000E+0002
1118  4.12500000000000E+0002
1119  4.27000000000000E+0002
1120  4.20000000000000E+0002
1121  3.96000000000000E+0002
1122  4.01500000000000E+0002
1123  4.07000000000000E+0002
1124  4.22000000000000E+0002
1125  3.93000000000000E+0002
1126  3.95500000000000E+0002
1127  3.98000000000000E+0002
1128  4.06000000000000E+0002
1129  3.98000000000000E+0002
1130  3.96500000000000E+0002
1131  3.95000000000000E+0002
1132  3.67000000000000E+0002
1133  4.17000000000000E+0002
1134  3.86500000000000E+0002
1135  3.56000000000000E+0002
1136  3.37000000000000E+0002
1137  3.44000000000000E+0002
1138  3.53500000000000E+0002
1139  3.63000000000000E+0002
1140  3.57000000000000E+0002
1141  3.35000000000000E+0002
1142  3.58000000000000E+0002
1143  3.59000000000000E+0002
1144  3.60000000000000E+0002
1145  3.62000000000000E+0002
1146  3.64000000000000E+0002
1147  3.56500000000000E+0002
1148  3.49000000000000E+0002
1149  3.50000000000000E+0002
1150  3.52000000000000E+0002
1151  3.53500000000000E+0002
1152  3.55000000000000E+0002
1153  3.31000000000000E+0002
1154  3.67000000000000E+0002
1155  3.68500000000000E+0002
1156  3.70000000000000E+0002
1157  3.54000000000000E+0002
1158  3.60000000000000E+0002
1159  3.54500000000000E+0002
1160  3.49000000000000E+0002
1161  3.19000000000000E+0002
1162  3.52000000000000E+0002
1163  3.53500000000000E+0002
1164  3.55000000000000E+0002
1165  3.81000000000000E+0002
1166  3.25000000000000E+0002
1167  3.41500000000000E+0002
1168  3.58000000000000E+0002
1169  3.68000000000000E+0002
1170  3.63000000000000E+0002
1171  3.31000000000000E+0002
1172  3.36500000000000E+0002
1173  3.42000000000000E+0002
1174  3.68000000000000E+0002
1175  3.57000000000000E+0002
1176  3.59500000000000E+0002
1177  3.62000000000000E+0002
1178  3.68000000000000E+0002
1179  3.70000000000000E+0002
1180  3.52000000000000E+0002
1181  3.34000000000000E+0002
1182  3.25000000000000E+0002
1183  3.30000000000000E+0002
1184  3.38000000000000E+0002
1185  3.46000000000000E+0002
1186  3.62000000000000E+0002
1187  3.46000000000000E+0002
1188  3.58000000000000E+0002
1189  3.70000000000000E+0002
1190  3.59000000000000E+0002
1191  3.19000000000000E+0002
1192  3.44000000000000E+0002
1193  3.69000000000000E+0002
1194  3.70000000000000E+0002
1195  3.58000000000000E+0002
1196  2.93000000000000E+0002
1197  3.18000000000000E+0002
1198  3.43000000000000E+0002
1199  3.01000000000000E+0002
1200  3.60000000000000E+0002
1201  3.40000000000000E+0002
1202  3.20000000000000E+0002
1203  3.07000000000000E+0002
1204  3.04000000000000E+0002
1205  2.96500000000000E+0002
1206  2.89000000000000E+0002
1207  3.13000000000000E+0002
1208  3.08000000000000E+0002
1209  3.13500000000000E+0002
1210  3.19000000000000E+0002
1211  3.37000000000000E+0002
1212  3.37000000000000E+0002
1213  3.27000000000000E+0002
1214  3.17000000000000E+0002
1215  3.41000000000000E+0002
1216  3.09000000000000E+0002
1217  3.15500000000000E+0002
1218  3.22000000000000E+0002
1219  3.25000000000000E+0002
1220  3.11000000000000E+0002
1221  3.03000000000000E+0002
1222  2.95000000000000E+0002
1223  3.18000000000000E+0002
1224  3.41000000000000E+0002
1225  3.23000000000000E+0002
1226  3.24000000000000E+0002
1227  3.25000000000000E+0002
1228  2.92000000000000E+0002
1229  2.97000000000000E+0002
1230  3.00000000000000E+0002
1231  3.03000000000000E+0002
1232  3.16000000000000E+0002
1233  3.28000000000000E+0002
1234  3.09500000000000E+0002
1235  2.91000000000000E+0002
1236  3.00000000000000E+0002
1237  3.07000000000000E+0002
1238  2.89500000000000E+0002
1239  2.72000000000000E+0002
1240  2.87000000000000E+0002
1241  2.98000000000000E+0002
1242  2.80000000000000E+0002
1243  2.62000000000000E+0002
1244  3.22000000000000E+0002
1245  2.89000000000000E+0002
1246  2.75000000000000E+0002
1247  2.61000000000000E+0002
1248  2.58000000000000E+0002
1249  2.49000000000000E+0002
1250  2.53000000000000E+0002
1251  2.57000000000000E+0002
1252  2.21000000000000E+0002
1253  2.37000000000000E+0002
1254  2.42000000000000E+0002
1255  2.34500000000000E+0002
1256  2.27000000000000E+0002
1257  2.03000000000000E+0002
1258  2.21000000000000E+0002
1259  2.10500000000000E+0002
1260  2.00000000000000E+0002
1261  1.95000000000000E+0002
1262  1.95000000000000E+0002
1263  1.89000000000000E+0002
1264  1.83000000000000E+0002
1265  1.88000000000000E+0002
1266  1.97000000000000E+0002
1267  1.93500000000000E+0002
1268  1.90000000000000E+0002
1269  1.91000000000000E+0002
1270  1.80000000000000E+0002
1271  1.87000000000000E+0002
1272  1.94000000000000E+0002
1273  2.02000000000000E+0002
1274  2.04000000000000E+0002
1275  2.02500000000000E+0002
1276  2.01000000000000E+0002
1277  1.90000000000000E+0002
1278  1.81000000000000E+0002
1279  1.91000000000000E+0002
1280  2.01000000000000E+0002
1281  1.86000000000000E+0002
1282  1.93000000000000E+0002
1283  1.99000000000000E+0002
1284  1.90500000000000E+0002
1285  1.82000000000000E+0002
1286  1.88000000000000E+0002
1287  1.84000000000000E+0002
1288  1.94000000000000E+0002
1289  2.04000000000000E+0002
1290  1.78000000000000E+0002
1291  1.88000000000000E+0002
1292  1.86500000000000E+0002
1293  1.85000000000000E+0002
1294  1.80000000000000E+0002
1295  1.91000000000000E+0002
1296  1.77000000000000E+0002
1297  1.63000000000000E+0002
1298  1.82000000000000E+0002
1299  1.69000000000000E+0002
1300  1.65000000000000E+0002
1301  1.61000000000000E+0002
1302  1.80000000000000E+0002
1303  1.97000000000000E+0002
1304  1.89000000000000E+0002
1305  1.81000000000000E+0002
1306  1.89000000000000E+0002
1307  1.66000000000000E+0002
1308  1.55500000000000E+0002
1309  1.45000000000000E+0002
1310  1.77000000000000E+0002
1311  1.74000000000000E+0002
1312  1.73000000000000E+0002
1313  1.65500000000000E+0002
1314  1.58000000000000E+0002
1315  1.52000000000000E+0002
1316  1.80000000000000E+0002
1317  1.75500000000000E+0002
1318  1.71000000000000E+0002
1319  1.83000000000000E+0002
1320  1.56000000000000E+0002
1321  1.64500000000000E+0002
1322  1.73000000000000E+0002
1323  1.60000000000000E+0002
1324  1.79000000000000E+0002
1325  1.79000000000000E+0002
1326  1.79000000000000E+0002
1327  1.86000000000000E+0002
1328  1.81000000000000E+0002
1329  1.67500000000000E+0002
1330  1.54000000000000E+0002
1331  1.48000000000000E+0002
1332  1.91000000000000E+0002
1333  1.80500000000000E+0002
1334  1.70000000000000E+0002
1335  1.66000000000000E+0002
1336  1.62000000000000E+0002
1337  1.71500000000000E+0002
1338  1.81000000000000E+0002
1339  1.65000000000000E+0002
1340  1.71000000000000E+0002
1341  1.65000000000000E+0002
1342  1.57000000000000E+0002
1343  1.49000000000000E+0002
1344  1.48000000000000E+0002
1345  1.47000000000000E+0002
1346  1.61500000000000E+0002
1347  1.76000000000000E+0002
1348  1.52000000000000E+0002
1349  1.49000000000000E+0002
1350  1.63000000000000E+0002
1351  1.77000000000000E+0002
1352  1.58000000000000E+0002
1353  1.44000000000000E+0002
1354  1.47500000000000E+0002
1355  1.51000000000000E+0002
1356  1.50000000000000E+0002
1357  1.74000000000000E+0002
1358  1.71000000000000E+0002
1359  1.68000000000000E+0002
1360  1.63000000000000E+0002
1361  1.69000000000000E+0002
1362  1.63500000000000E+0002
1363  1.58000000000000E+0002
1364  1.61000000000000E+0002
1365  1.69000000000000E+0002
1366  1.63000000000000E+0002
1367  1.57000000000000E+0002
1368  1.45000000000000E+0002
1369  1.78000000000000E+0002
1370  1.45000000000000E+0002
1371  1.48500000000000E+0002
1372  1.52000000000000E+0002
1373  1.76000000000000E+0002
1374  1.75000000000000E+0002
1375  1.64500000000000E+0002
1376  1.54000000000000E+0002
1377  1.59000000000000E+0002
1378  1.42000000000000E+0002
1379  1.48500000000000E+0002
1380  1.55000000000000E+0002
1381  1.58000000000000E+0002
1382  1.57000000000000E+0002
1383  1.51500000000000E+0002
1384  1.46000000000000E+0002
1385  1.54000000000000E+0002
1386  1.60000000000000E+0002
1387  1.45500000000000E+0002
1388  1.31000000000000E+0002
1389  1.62000000000000E+0002
1390  1.39000000000000E+0002
1391  1.47500000000000E+0002
1392  1.56000000000000E+0002
1393  1.52000000000000E+0002
1394  1.46000000000000E+0002
1395  1.54000000000000E+0002
1396  1.62000000000000E+0002
1397  1.55000000000000E+0002
1398  1.33000000000000E+0002
1399  1.44000000000000E+0002
1400  1.61000000000000E+0002
1401  1.78000000000000E+0002
1402  1.44000000000000E+0002
1403  1.32000000000000E+0002
1404  1.35000000000000E+0002
1405  1.38000000000000E+0002
1406  1.46000000000000E+0002
1407  1.45000000000000E+0002
1408  1.47000000000000E+0002
1409  1.49000000000000E+0002
1410  1.40000000000000E+0002
1411  1.40000000000000E+0002
1412  1.53000000000000E+0002
1413  1.66000000000000E+0002
1414  1.40000000000000E+0002
1415  1.31000000000000E+0002
1416  1.43000000000000E+0002
1417  1.55000000000000E+0002
1418  1.46000000000000E+0002
1419  1.73000000000000E+0002
1420  1.60000000000000E+0002
1421  1.47000000000000E+0002
1422  1.59000000000000E+0002
1423  1.54000000000000E+0002
1424  1.60000000000000E+0002
1425  1.66000000000000E+0002
1426  1.53000000000000E+0002
1427  1.76000000000000E+0002
1428  1.85000000000000E+0002
1429  1.79500000000000E+0002
1430  1.74000000000000E+0002
1431  1.64000000000000E+0002
1432  1.77000000000000E+0002
1433  1.62500000000000E+0002
1434  1.48000000000000E+0002
1435  1.56000000000000E+0002
1436  1.74000000000000E+0002
1437  1.81500000000000E+0002
1438  1.89000000000000E+0002
1439  1.80000000000000E+0002
1440  1.73000000000000E+0002
1441  1.70000000000000E+0002
1442  1.67000000000000E+0002
1443  1.91000000000000E+0002
1444  1.97000000000000E+0002
1445  1.92000000000000E+0002
1446  1.87000000000000E+0002
1447  2.13000000000000E+0002
1448  2.34000000000000E+0002
1449  2.21000000000000E+0002
1450  2.08000000000000E+0002
1451  2.16000000000000E+0002
1452  2.31000000000000E+0002
1453  2.70000000000000E+0002
1454  2.77500000000000E+0002
1455  2.85000000000000E+0002
1456  3.06000000000000E+0002
1457  2.97000000000000E+0002
1458  3.18500000000000E+0002
1459  3.40000000000000E+0002
1460  2.99000000000000E+0002
1461  3.87000000000000E+0002
1462  3.67500000000000E+0002
1463  3.48000000000000E+0002
1464  3.48000000000000E+0002
1465  3.92000000000000E+0002
1466  3.70500000000000E+0002
1467  3.49000000000000E+0002
1468  2.95000000000000E+0002
1469  3.17000000000000E+0002
1470  3.20000000000000E+0002
1471  3.23000000000000E+0002
1472  2.29000000000000E+0002
1473  2.27000000000000E+0002
1474  2.13000000000000E+0002
1475  1.99000000000000E+0002
1476  2.02000000000000E+0002
1477  1.80000000000000E+0002
1478  1.71500000000000E+0002
1479  1.63000000000000E+0002
1480  1.65000000000000E+0002
1481  1.31000000000000E+0002
1482  1.06000000000000E+0002
1483  1.10000000000000E+0002
1484  1.14000000000000E+0002
1485  1.17000000000000E+0002
1486  1.14000000000000E+0002
1487  1.20000000000000E+0002
1488  1.26000000000000E+0002
1489  1.17000000000000E+0002
1490  1.05000000000000E+0002
1491  1.06000000000000E+0002
1492  1.07000000000000E+0002
1493  1.07000000000000E+0002
1494  1.05000000000000E+0002
1495  1.06000000000000E+0002
1496  1.07000000000000E+0002
1497  1.21000000000000E+0002
1498  9.60000000000000E+0001
1499  1.04500000000000E+0002
1500  1.13000000000000E+0002
1501  1.19000000000000E+0002
1502  1.18000000000000E+0002
1503  1.07000000000000E+0002
1504  9.60000000000000E+0001
1505  1.32000000000000E+0002
1506  8.80000000000000E+0001
1507  1.07500000000000E+0002
1508  1.27000000000000E+0002
1509  1.15000000000000E+0002
1510  9.80000000000000E+0001
1511  1.14000000000000E+0002
1512  1.13500000000000E+0002
1513  1.13000000000000E+0002
1514  1.01000000000000E+0002
1515  9.80000000000000E+0001
1516  9.65000000000000E+0001
1517  9.50000000000000E+0001
1518  9.30000000000000E+0001
1519  1.04000000000000E+0002
1520  1.12500000000000E+0002
1521  1.21000000000000E+0002
1522  1.08000000000000E+0002
1523  1.02000000000000E+0002
1524  9.70000000000000E+0001
1525  9.20000000000000E+0001
1526  1.06000000000000E+0002
1527  1.12000000000000E+0002
1528  1.07500000000000E+0002
1529  1.03000000000000E+0002
1530  1.02000000000000E+0002
1531  1.03000000000000E+0002
1532  1.01000000000000E+0002
1533  9.90000000000000E+0001
1534  1.03000000000000E+0002
1535  1.09000000000000E+0002
1536  1.06500000000000E+0002
1537  1.04000000000000E+0002
1538  8.30000000000000E+0001
1539  8.90000000000000E+0001
1540  9.50000000000000E+0001
1541  9.25000000000000E+0001
1542  9.00000000000000E+0001
1543  9.90000000000000E+0001
1544  1.08000000000000E+0002
1545  1.07500000000000E+0002
1546  1.07000000000000E+0002
1547  9.00000000000000E+0001
1548  8.90000000000000E+0001
1549  9.30000000000000E+0001
1550  9.70000000000000E+0001
1551  1.10000000000000E+0002
1552  1.00000000000000E+0002
1553  9.25000000000000E+0001
1554  8.50000000000000E+0001
1555  8.50000000000000E+0001
1556  8.40000000000000E+0001
1557  8.55000000000000E+0001
1558  8.70000000000000E+0001
1559  7.80000000000000E+0001
1560  8.60000000000000E+0001
1561  8.60000000000000E+0001
1562  8.60000000000000E+0001
1563  9.10000000000000E+0001
1564  9.90000000000000E+0001
1565  8.85000000000000E+0001
1566  7.80000000000000E+0001
1567  1.14000000000000E+0002
1568  8.80000000000000E+0001
1569  1.06000000000000E+0002
1570  1.01000000000000E+0002
1571  9.60000000000000E+0001
1572  9.40000000000000E+0001
1573  9.30000000000000E+0001
1574  1.01500000000000E+0002
1575  1.10000000000000E+0002
1576  1.04000000000000E+0002
1577  8.50000000000000E+0001
1578  9.60000000000000E+0001
1579  1.07000000000000E+0002
1580  1.22000000000000E+0002
1581  1.05000000000000E+0002
1582  1.09500000000000E+0002
1583  1.14000000000000E+0002
1584  1.28000000000000E+0002
1585  1.37000000000000E+0002
1586  1.45500000000000E+0002
1587  1.54000000000000E+0002
1588  1.44000000000000E+0002
1589  1.60000000000000E+0002
1590  1.54000000000000E+0002
1591  1.48000000000000E+0002
1592  1.77000000000000E+0002
1593  1.70000000000000E+0002
1594  1.70000000000000E+0002
1595  1.70000000000000E+0002
1596  1.87000000000000E+0002
1597  1.89000000000000E+0002
1598  1.95000000000000E+0002
1599  1.95500000000000E+0002
1600  1.96000000000000E+0002
1601  1.79000000000000E+0002
1602  1.53000000000000E+0002
1603  1.67000000000000E+0002
1604  1.81000000000000E+0002
1605  1.63000000000000E+0002
1606  1.37000000000000E+0002
1607  1.42500000000000E+0002
1608  1.48000000000000E+0002
1609  1.28000000000000E+0002
1610  1.23000000000000E+0002
1611  1.25500000000000E+0002
1612  1.28000000000000E+0002
1613  1.07000000000000E+0002
1614  8.60000000000000E+0001
1615  8.70000000000000E+0001
1616  8.80000000000000E+0001
1617  9.90000000000000E+0001
1618  9.70000000000000E+0001
1619  8.85000000000000E+0001
1620  8.00000000000000E+0001
1621  8.40000000000000E+0001
1622  8.30000000000000E+0001
1623  7.80000000000000E+0001
1624  7.30000000000000E+0001
1625  8.10000000000000E+0001
1626  8.00000000000000E+0001
1627  7.80000000000000E+0001
1628  8.05000000000000E+0001
1629  8.30000000000000E+0001
1630  6.80000000000000E+0001
1631  9.10000000000000E+0001
1632  9.15000000000000E+0001
1633  9.20000000000000E+0001
1634  8.20000000000000E+0001
1635  7.60000000000000E+0001
1636  7.85000000000000E+0001
1637  8.10000000000000E+0001
1638  9.50000000000000E+0001
1639  7.40000000000000E+0001
1640  7.55000000000000E+0001
1641  7.70000000000000E+0001
1642  7.50000000000000E+0001
1643  7.10000000000000E+0001
1644  7.15000000000000E+0001
1645  7.20000000000000E+0001
1646  7.20000000000000E+0001
1647  7.50000000000000E+0001
1648  7.40000000000000E+0001
1649  7.30000000000000E+0001
1650  8.10000000000000E+0001
1651  7.60000000000000E+0001
1652  7.15000000000000E+0001
1653  6.70000000000000E+0001
1654  7.20000000000000E+0001
1655  5.80000000000000E+0001
1656  7.20000000000000E+0001
1657  7.00000000000000E+0001
1658  6.80000000000000E+0001
1659  7.50000000000000E+0001
1660  7.60000000000000E+0001
1661  7.70000000000000E+0001
1662  7.80000000000000E+0001
1663  8.80000000000000E+0001
1664  9.30000000000000E+0001
1665  8.75000000000000E+0001
1666  8.20000000000000E+0001
1667  7.30000000000000E+0001
1668  6.30000000000000E+0001
1669  7.00000000000000E+0001
1670  7.70000000000000E+0001
1671  7.80000000000000E+0001
1672  7.10000000000000E+0001
1673  7.85000000000000E+0001
1674  8.60000000000000E+0001
1675  7.70000000000000E+0001
1676  7.20000000000000E+0001
1677  6.45000000000000E+0001
1678  5.70000000000000E+0001
1679  7.20000000000000E+0001
1680  6.40000000000000E+0001
1681  8.00000000000000E+0001
1682  8.20000000000000E+0001
1683  8.40000000000000E+0001
1684  8.90000000000000E+0001
1685  6.40000000000000E+0001
1686  6.65000000000000E+0001
1687  6.90000000000000E+0001
1688  7.70000000000000E+0001
1689  6.90000000000000E+0001
1690  7.55000000000000E+0001
1691  8.20000000000000E+0001
1692  6.30000000000000E+0001
1693  6.80000000000000E+0001
1694  6.75000000000000E+0001
1695  6.70000000000000E+0001
1696  7.30000000000000E+0001
1697  5.50000000000000E+0001
1698  6.30000000000000E+0001
1699  7.10000000000000E+0001
1700  6.50000000000000E+0001
1701  6.90000000000000E+0001
1702  7.00000000000000E+0001
1703  7.10000000000000E+0001
1704  7.40000000000000E+0001
1705  6.20000000000000E+0001
1706  7.20000000000000E+0001
1707  8.20000000000000E+0001
1708  6.60000000000000E+0001
1709  6.40000000000000E+0001
1710  6.90000000000000E+0001
1711  6.70000000000000E+0001
1712  6.50000000000000E+0001
1713  5.30000000000000E+0001
1714  6.20000000000000E+0001
1715  6.90000000000000E+0001
1716  7.60000000000000E+0001
1717  6.20000000000000E+0001
1718  6.90000000000000E+0001
1719  6.50000000000000E+0001
1720  6.10000000000000E+0001
1721  7.60000000000000E+0001
1722  7.20000000000000E+0001
1723  6.80000000000000E+0001
1724  6.40000000000000E+0001
1725  7.70000000000000E+0001
1726  8.00000000000000E+0001
1727  7.65000000000000E+0001
1728  7.30000000000000E+0001
1729  7.50000000000000E+0001
1730  6.40000000000000E+0001
1731  6.55000000000000E+0001
1732  6.70000000000000E+0001
1733  8.10000000000000E+0001
1734  6.70000000000000E+0001
1735  7.25000000000000E+0001
1736  7.80000000000000E+0001
1737  6.90000000000000E+0001
1738  5.20000000000000E+0001
1739  7.90000000000000E+0001
1740  7.50000000000000E+0001
1741  7.10000000000000E+0001
1742  7.00000000000000E+0001
1743  7.30000000000000E+0001
1744  7.65000000000000E+0001
1745  8.00000000000000E+0001
1746  7.50000000000000E+0001
1747  6.90000000000000E+0001
1748  6.80000000000000E+0001
1749  6.70000000000000E+0001
1750  7.70000000000000E+0001
1751  7.90000000000000E+0001
1752  7.95000000000000E+0001
1753  8.00000000000000E+0001
1754  6.00000000000000E+0001
1755  6.20000000000000E+0001
1756  7.05000000000000E+0001
1757  7.90000000000000E+0001
1758  7.60000000000000E+0001
1759  7.10000000000000E+0001
1760  7.65000000000000E+0001
1761  8.20000000000000E+0001
1762  7.90000000000000E+0001
1763  8.20000000000000E+0001
1764  8.00000000000000E+0001
1765  7.80000000000000E+0001
1766  8.60000000000000E+0001
1767  7.90000000000000E+0001
1768  9.60000000000000E+0001
1769  8.80000000000000E+0001
1770  8.00000000000000E+0001
1771  9.40000000000000E+0001
1772  6.20000000000000E+0001
1773  7.10000000000000E+0001
1774  8.00000000000000E+0001
1775  7.60000000000000E+0001
1776  6.80000000000000E+0001
1777  7.10000000000000E+0001
1778  7.40000000000000E+0001
1779  8.00000000000000E+0001
1780  7.70000000000000E+0001
1781  7.30000000000000E+0001
1782  6.90000000000000E+0001
1783  6.10000000000000E+0001
1784  5.00000000000000E+0001
1785  5.55000000000000E+0001
1786  6.10000000000000E+0001
1787  6.30000000000000E+0001
1788  6.70000000000000E+0001
1789  6.05000000000000E+0001
1790  5.40000000000000E+0001
1791  5.60000000000000E+0001
1792  6.20000000000000E+0001
1793  5.30000000000000E+0001
1794  4.40000000000000E+0001
1795  5.90000000000000E+0001
1796  6.90000000000000E+0001
1797  5.40000000000000E+0001
1798  5.45000000000000E+0001
1799  5.50000000000000E+0001
1800  6.50000000000000E+0001
1801  6.70000000000000E+0001
1802  7.20000000000000E+0001
1803  7.70000000000000E+0001
1804  6.40000000000000E+0001
1805  4.50000000000000E+0001
1806  4.60000000000000E+0001
1807  4.70000000000000E+0001
1808  4.90000000000000E+0001
1809  5.60000000000000E+0001
1810  6.35000000000000E+0001
1811  7.10000000000000E+0001
1812  5.10000000000000E+0001
1813  6.00000000000000E+0001
1814  5.85000000000000E+0001
1815  5.70000000000000E+0001
1816  5.60000000000000E+0001
1817  5.70000000000000E+0001
1818  5.90000000000000E+0001
1819  6.10000000000000E+0001
1820  5.50000000000000E+0001
1821  5.40000000000000E+0001
1822  5.45000000000000E+0001
1823  5.50000000000000E+0001
1824  5.90000000000000E+0001
1825  5.60000000000000E+0001
1826  4.90000000000000E+0001
1827  4.95000000000000E+0001
1828  5.00000000000000E+0001
1829  6.40000000000000E+0001
1830  5.20000000000000E+0001
1831  5.20000000000000E+0001
1832  5.20000000000000E+0001
1833  6.40000000000000E+0001
1834  7.60000000000000E+0001
1835  7.10000000000000E+0001
1836  6.60000000000000E+0001
1837  6.60000000000000E+0001
1838  7.10000000000000E+0001
1839  6.60000000000000E+0001
1840  6.10000000000000E+0001
1841  6.40000000000000E+0001
1842  5.50000000000000E+0001
1843  6.20000000000000E+0001
1844  6.90000000000000E+0001
1845  5.00000000000000E+0001
1846  5.60000000000000E+0001
1847  6.35000000000000E+0001
1848  7.10000000000000E+0001
1849  5.30000000000000E+0001
1850  7.00000000000000E+0001
1851  6.65000000000000E+0001
1852  6.30000000000000E+0001
1853  6.40000000000000E+0001
1854  5.10000000000000E+0001
1855  6.70000000000000E+0001
1856  6.30000000000000E+0001
1857  5.90000000000000E+0001
1858  5.20000000000000E+0001
1859  5.70000000000000E+0001
1860  5.45000000000000E+0001
1861  5.20000000000000E+0001
1862  7.00000000000000E+0001
1863  6.60000000000000E+0001
1864  6.60000000000000E+0001
1865  6.60000000000000E+0001
1866  4.40000000000000E+0001
1867  6.30000000000000E+0001
1868  6.25000000000000E+0001
1869  6.20000000000000E+0001
1870  6.00000000000000E+0001
1871  6.60000000000000E+0001
1872  5.95000000000000E+0001
1873  5.30000000000000E+0001
1874  4.80000000000000E+0001
1875  6.70000000000000E+0001
1876  6.35000000000000E+0001
1877  6.00000000000000E+0001
1878  4.90000000000000E+0001
1879  5.50000000000000E+0001
1880  4.95000000000000E+0001
1881  4.40000000000000E+0001
1882  5.50000000000000E+0001
1883  5.60000000000000E+0001
1884  6.40000000000000E+0001
1885  6.20000000000000E+0001
1886  6.00000000000000E+0001
1887  5.20000000000000E+0001
1888  6.10000000000000E+0001
1889  6.40000000000000E+0001
1890  6.70000000000000E+0001
1891  5.80000000000000E+0001
1892  5.30000000000000E+0001
1893  5.35000000000000E+0001
1894  5.40000000000000E+0001
1895  5.60000000000000E+0001
1896  4.40000000000000E+0001
1897  5.00000000000000E+0001
1898  5.60000000000000E+0001
1899  5.60000000000000E+0001
1900  6.80000000000000E+0001
1901  6.15000000000000E+0001
1902  5.50000000000000E+0001
1903  4.10000000000000E+0001
1904  6.60000000000000E+0001
1905  5.90000000000000E+0001
1906  5.20000000000000E+0001
1907  7.00000000000000E+0001
1908  6.00000000000000E+0001
1909  7.10000000000000E+0001
1910  6.05000000000000E+0001
1911  5.00000000000000E+0001
1912  4.60000000000000E+0001
1913  5.20000000000000E+0001
1914  4.90000000000000E+0001
1915  4.60000000000000E+0001
1916  5.90000000000000E+0001
1917  4.30000000000000E+0001
1918  4.85000000000000E+0001
1919  5.40000000000000E+0001
1920  6.00000000000000E+0001
1921  5.90000000000000E+0001
1922  5.05000000000000E+0001
1923  4.20000000000000E+0001
1924  6.10000000000000E+0001
1925  6.60000000000000E+0001
