живое время (секунд) 3955,40
кэВ    набор
994  3.20000000000000E+0001
995  3.80000000000000E+0001
996  2.90000000000000E+0001
997  3.45000000000000E+0001
998  4.00000000000000E+0001
999  2.40000000000000E+0001
1000  3.60000000000000E+0001
1001  3.10000000000000E+0001
1002  2.60000000000000E+0001
1003  3.40000000000000E+0001
1004  3.40000000000000E+0001
1005  2.80000000000000E+0001
1006  3.55000000000000E+0001
1007  4.30000000000000E+0001
1008  2.80000000000000E+0001
1009  3.30000000000000E+0001
1010  3.55000000000000E+0001
1011  3.80000000000000E+0001
1012  4.10000000000000E+0001
1013  3.60000000000000E+0001
1014  3.20000000000000E+0001
1015  2.80000000000000E+0001
1016  2.90000000000000E+0001
1017  3.50000000000000E+0001
1018  3.50000000000000E+0001
1019  3.50000000000000E+0001
1020  3.20000000000000E+0001
1021  3.20000000000000E+0001
1022  3.40000000000000E+0001
1023  3.60000000000000E+0001
1024  3.40000000000000E+0001
1025  2.20000000000000E+0001
1026  2.85000000000000E+0001
1027  3.50000000000000E+0001
1028  2.90000000000000E+0001
1029  3.10000000000000E+0001
1030  3.30000000000000E+0001
1031  2.65000000000000E+0001
1032  2.00000000000000E+0001
1033  2.70000000000000E+0001
1034  3.10000000000000E+0001
1035  3.20000000000000E+0001
1036  3.30000000000000E+0001
1037  3.40000000000000E+0001
1038  4.00000000000000E+0001
1039  3.75000000000000E+0001
1040  3.50000000000000E+0001
1041  3.40000000000000E+0001
1042  3.30000000000000E+0001
1043  3.50000000000000E+0001
1044  3.70000000000000E+0001
1045  3.00000000000000E+0001
1046  2.60000000000000E+0001
1047  2.35000000000000E+0001
1048  2.10000000000000E+0001
1049  2.20000000000000E+0001
1050  3.10000000000000E+0001
1051  3.80000000000000E+0001
1052  4.50000000000000E+0001
1053  2.70000000000000E+0001
1054  2.80000000000000E+0001
1055  2.55000000000000E+0001
1056  2.30000000000000E+0001
1057  2.70000000000000E+0001
1058  2.10000000000000E+0001
1059  2.90000000000000E+0001
1060  2.85000000000000E+0001
1061  2.80000000000000E+0001
1062  2.50000000000000E+0001
1063  3.60000000000000E+0001
1064  3.30000000000000E+0001
1065  3.00000000000000E+0001
1066  2.50000000000000E+0001
1067  2.30000000000000E+0001
1068  2.85000000000000E+0001
1069  3.40000000000000E+0001
1070  2.70000000000000E+0001
1071  2.10000000000000E+0001
1072  2.05000000000000E+0001
1073  2.00000000000000E+0001
1074  3.60000000000000E+0001
1075  3.80000000000000E+0001
1076  3.45000000000000E+0001
1077  3.10000000000000E+0001
1078  3.00000000000000E+0001
1079  3.00000000000000E+0001
1080  3.20000000000000E+0001
1081  3.40000000000000E+0001
1082  3.20000000000000E+0001
1083  2.60000000000000E+0001
1084  2.90000000000000E+0001
1085  3.20000000000000E+0001
1086  3.10000000000000E+0001
1087  2.90000000000000E+0001
1088  3.40000000000000E+0001
1089  3.20000000000000E+0001
1090  3.00000000000000E+0001
1091  2.90000000000000E+0001
1092  3.50000000000000E+0001
1093  3.10000000000000E+0001
1094  2.70000000000000E+0001
1095  2.70000000000000E+0001
1096  2.70000000000000E+0001
1097  2.75000000000000E+0001
1098  2.80000000000000E+0001
1099  2.90000000000000E+0001
1100  4.20000000000000E+0001
1101  3.65000000000000E+0001
1102  3.10000000000000E+0001
1103  3.30000000000000E+0001
1104  2.30000000000000E+0001
1105  2.80000000000000E+0001
1106  3.30000000000000E+0001
1107  1.20000000000000E+0001
1108  3.50000000000000E+0001
1109  3.10000000000000E+0001
1110  2.70000000000000E+0001
1111  2.80000000000000E+0001
1112  2.10000000000000E+0001
1113  2.05000000000000E+0001
1114  2.00000000000000E+0001
1115  3.70000000000000E+0001
1116  2.60000000000000E+0001
1117  3.20000000000000E+0001
1118  3.35000000000000E+0001
1119  3.50000000000000E+0001
1120  2.60000000000000E+0001
1121  2.50000000000000E+0001
1122  2.55000000000000E+0001
1123  2.60000000000000E+0001
1124  4.20000000000000E+0001
1125  2.60000000000000E+0001
1126  2.25000000000000E+0001
1127  1.90000000000000E+0001
1128  1.90000000000000E+0001
1129  3.10000000000000E+0001
1130  3.40000000000000E+0001
1131  3.70000000000000E+0001
1132  3.00000000000000E+0001
1133  3.10000000000000E+0001
1134  2.75000000000000E+0001
1135  2.40000000000000E+0001
1136  4.10000000000000E+0001
1137  2.10000000000000E+0001
1138  2.85000000000000E+0001
1139  3.60000000000000E+0001
1140  1.80000000000000E+0001
1141  2.70000000000000E+0001
1142  2.35000000000000E+0001
1143  2.00000000000000E+0001
1144  3.10000000000000E+0001
1145  2.80000000000000E+0001
1146  2.00000000000000E+0001
1147  2.25000000000000E+0001
1148  2.50000000000000E+0001
1149  3.40000000000000E+0001
1150  3.70000000000000E+0001
1151  3.30000000000000E+0001
1152  2.90000000000000E+0001
1153  2.40000000000000E+0001
1154  2.40000000000000E+0001
1155  2.65000000000000E+0001
1156  2.90000000000000E+0001
1157  2.80000000000000E+0001
1158  2.10000000000000E+0001
1159  1.70000000000000E+0001
1160  1.30000000000000E+0001
1161  2.90000000000000E+0001
1162  2.50000000000000E+0001
1163  2.80000000000000E+0001
1164  3.10000000000000E+0001
1165  2.60000000000000E+0001
1166  2.70000000000000E+0001
1167  2.65000000000000E+0001
1168  2.60000000000000E+0001
1169  2.70000000000000E+0001
1170  2.40000000000000E+0001
1171  2.80000000000000E+0001
1172  3.20000000000000E+0001
1173  2.30000000000000E+0001
1174  3.10000000000000E+0001
1175  2.80000000000000E+0001
1176  2.85000000000000E+0001
1177  2.90000000000000E+0001
1178  2.30000000000000E+0001
1179  3.30000000000000E+0001
1180  2.70000000000000E+0001
1181  2.10000000000000E+0001
1182  2.60000000000000E+0001
1183  3.20000000000000E+0001
1184  2.95000000000000E+0001
1185  2.70000000000000E+0001
1186  2.90000000000000E+0001
1187  2.00000000000000E+0001
1188  2.55000000000000E+0001
1189  3.10000000000000E+0001
1190  3.10000000000000E+0001
1191  2.90000000000000E+0001
1192  3.20000000000000E+0001
1193  3.50000000000000E+0001
1194  2.80000000000000E+0001
1195  2.70000000000000E+0001
1196  2.95000000000000E+0001
1197  3.20000000000000E+0001
1198  2.70000000000000E+0001
1199  2.00000000000000E+0001
1200  2.50000000000000E+0001
1201  3.00000000000000E+0001
1202  1.90000000000000E+0001
1203  2.00000000000000E+0001
1204  2.10000000000000E+0001
1205  2.20000000000000E+0001
1206  2.30000000000000E+0001
1207  2.20000000000000E+0001
1208  3.10000000000000E+0001
1209  2.45000000000000E+0001
1210  1.80000000000000E+0001
1211  3.10000000000000E+0001
1212  3.20000000000000E+0001
1213  3.00000000000000E+0001
1214  2.80000000000000E+0001
1215  2.90000000000000E+0001
1216  2.00000000000000E+0001
1217  2.20000000000000E+0001
1218  2.40000000000000E+0001
1219  1.90000000000000E+0001
1220  1.80000000000000E+0001
1221  1.55000000000000E+0001
1222  1.30000000000000E+0001
1223  1.80000000000000E+0001
1224  2.00000000000000E+0001
1225  1.70000000000000E+0001
1226  1.40000000000000E+0001
1227  2.40000000000000E+0001
1228  2.00000000000000E+0001
1229  1.90000000000000E+0001
1230  1.80000000000000E+0001
1231  2.90000000000000E+0001
1232  2.20000000000000E+0001
1233  1.70000000000000E+0001
1234  2.05000000000000E+0001
1235  2.40000000000000E+0001
1236  2.10000000000000E+0001
1237  2.10000000000000E+0001
1238  1.90000000000000E+0001
1239  1.70000000000000E+0001
1240  2.00000000000000E+0001
1241  2.80000000000000E+0001
1242  2.70000000000000E+0001
1243  2.60000000000000E+0001
1244  1.60000000000000E+0001
1245  2.20000000000000E+0001
1246  2.00000000000000E+0001
1247  1.80000000000000E+0001
1248  2.00000000000000E+0001
1249  2.20000000000000E+0001
1250  1.70000000000000E+0001
1251  1.20000000000000E+0001
1252  1.80000000000000E+0001
1253  2.00000000000000E+0001
1254  1.80000000000000E+0001
1255  1.60000000000000E+0001
1256  1.90000000000000E+0001
1257  1.30000000000000E+0001
1258  1.50000000000000E+0001
1259  1.70000000000000E+0001
1260  1.30000000000000E+0001
1261  1.50000000000000E+0001
1262  1.70000000000000E+0001
1263  1.50000000000000E+0001
1264  1.30000000000000E+0001
1265  1.70000000000000E+0001
1266  1.30000000000000E+0001
1267  1.35000000000000E+0001
1268  1.40000000000000E+0001
1269  2.20000000000000E+0001
1270  1.10000000000000E+0001
1271  1.45000000000000E+0001
1272  1.80000000000000E+0001
1273  1.90000000000000E+0001
1274  1.40000000000000E+0001
1275  1.05000000000000E+0001
1276  7.00000000000000E+0000
1277  1.70000000000000E+0001
1278  1.30000000000000E+0001
1279  1.30000000000000E+0001
1280  1.30000000000000E+0001
1281  1.40000000000000E+0001
1282  2.20000000000000E+0001
1283  1.70000000000000E+0001
1284  1.20000000000000E+0001
1285  1.60000000000000E+0001
1286  1.30000000000000E+0001
1287  1.30000000000000E+0001
1288  1.80000000000000E+0001
1289  2.30000000000000E+0001
1290  1.20000000000000E+0001
1291  1.00000000000000E+0001
1292  1.00000000000000E+0001
1293  1.00000000000000E+0001
1294  9.00000000000000E+0000
1295  1.30000000000000E+0001
1296  1.45000000000000E+0001
1297  1.60000000000000E+0001
1298  1.00000000000000E+0001
1299  1.80000000000000E+0001
1300  1.70000000000000E+0001
1301  1.60000000000000E+0001
1302  2.10000000000000E+0001
1303  9.00000000000000E+0000
1304  1.25000000000000E+0001
1305  1.60000000000000E+0001
1306  1.20000000000000E+0001
1307  1.60000000000000E+0001
1308  1.45000000000000E+0001
1309  1.30000000000000E+0001
1310  1.40000000000000E+0001
1311  1.10000000000000E+0001
1312  1.10000000000000E+0001
1313  1.10000000000000E+0001
1314  1.10000000000000E+0001
1315  1.70000000000000E+0001
1316  1.00000000000000E+0001
1317  9.50000000000000E+0000
1318  9.00000000000000E+0000
1319  1.00000000000000E+0001
1320  1.50000000000000E+0001
1321  1.40000000000000E+0001
1322  1.30000000000000E+0001
1323  7.00000000000000E+0000
1324  1.40000000000000E+0001
1325  1.30000000000000E+0001
1326  1.20000000000000E+0001
1327  1.20000000000000E+0001
1328  1.40000000000000E+0001
1329  1.10000000000000E+0001
1330  8.00000000000000E+0000
1331  1.10000000000000E+0001
1332  9.00000000000000E+0000
1333  1.05000000000000E+0001
1334  1.20000000000000E+0001
1335  1.10000000000000E+0001
1336  9.00000000000000E+0000
1337  1.00000000000000E+0001
1338  1.10000000000000E+0001
1339  1.50000000000000E+0001
1340  1.50000000000000E+0001
1341  1.15000000000000E+0001
1342  8.00000000000000E+0000
1343  1.60000000000000E+0001
1344  7.00000000000000E+0000
1345  1.10000000000000E+0001
1346  1.40000000000000E+0001
1347  1.70000000000000E+0001
1348  1.60000000000000E+0001
1349  8.00000000000000E+0000
1350  8.00000000000000E+0000
1351  8.00000000000000E+0000
1352  1.50000000000000E+0001
1353  9.00000000000000E+0000
1354  1.40000000000000E+0001
1355  1.90000000000000E+0001
1356  9.00000000000000E+0000
1357  7.00000000000000E+0000
1358  9.50000000000000E+0000
1359  1.20000000000000E+0001
1360  1.10000000000000E+0001
1361  1.30000000000000E+0001
1362  1.85000000000000E+0001
1363  2.40000000000000E+0001
1364  1.50000000000000E+0001
1365  1.00000000000000E+0001
1366  9.50000000000000E+0000
1367  9.00000000000000E+0000
1368  1.70000000000000E+0001
1369  1.80000000000000E+0001
1370  1.50000000000000E+0001
1371  1.20000000000000E+0001
1372  9.00000000000000E+0000
1373  1.20000000000000E+0001
1374  7.00000000000000E+0000
1375  1.05000000000000E+0001
1376  1.40000000000000E+0001
1377  1.00000000000000E+0001
1378  1.20000000000000E+0001
1379  1.50000000000000E+0001
1380  1.80000000000000E+0001
1381  1.30000000000000E+0001
1382  1.10000000000000E+0001
1383  9.50000000000000E+0000
1384  8.00000000000000E+0000
1385  2.00000000000000E+0001
1386  8.00000000000000E+0000
1387  8.50000000000000E+0000
1388  9.00000000000000E+0000
1389  7.00000000000000E+0000
1390  1.30000000000000E+0001
1391  1.40000000000000E+0001
1392  1.50000000000000E+0001
1393  1.30000000000000E+0001
1394  1.20000000000000E+0001
1395  1.20000000000000E+0001
1396  1.20000000000000E+0001
1397  8.00000000000000E+0000
1398  1.10000000000000E+0001
1399  1.30000000000000E+0001
1400  1.50000000000000E+0001
1401  1.30000000000000E+0001
1402  1.30000000000000E+0001
1403  9.00000000000000E+0000
1404  1.05000000000000E+0001
1405  1.20000000000000E+0001
1406  1.20000000000000E+0001
1407  1.60000000000000E+0001
1408  1.45000000000000E+0001
1409  1.30000000000000E+0001
1410  1.40000000000000E+0001
1411  1.60000000000000E+0001
1412  1.60000000000000E+0001
1413  1.60000000000000E+0001
1414  1.70000000000000E+0001
1415  1.00000000000000E+0001
1416  1.05000000000000E+0001
1417  1.10000000000000E+0001
1418  1.10000000000000E+0001
1419  1.50000000000000E+0001
1420  1.50000000000000E+0001
1421  1.50000000000000E+0001
1422  1.40000000000000E+0001
1423  6.00000000000000E+0000
1424  8.50000000000000E+0000
1425  1.10000000000000E+0001
1426  1.40000000000000E+0001
1427  1.50000000000000E+0001
1428  1.30000000000000E+0001
1429  1.10000000000000E+0001
1430  1.70000000000000E+0001
1431  1.30000000000000E+0001
1432  1.40000000000000E+0001
1433  1.55000000000000E+0001
1434  1.70000000000000E+0001
1435  1.50000000000000E+0001
1436  1.40000000000000E+0001
1437  1.15000000000000E+0001
1438  9.00000000000000E+0000
1439  2.10000000000000E+0001
1440  1.40000000000000E+0001
1441  1.55000000000000E+0001
1442  1.70000000000000E+0001
1443  1.40000000000000E+0001
1444  1.40000000000000E+0001
1445  1.30000000000000E+0001
1446  1.20000000000000E+0001
1447  1.80000000000000E+0001
1448  1.60000000000000E+0001
1449  1.65000000000000E+0001
1450  1.70000000000000E+0001
1451  2.10000000000000E+0001
1452  2.00000000000000E+0001
1453  2.15000000000000E+0001
1454  2.30000000000000E+0001
1455  2.10000000000000E+0001
1456  2.30000000000000E+0001
1457  2.15000000000000E+0001
1458  2.00000000000000E+0001
1459  3.00000000000000E+0001
1460  2.90000000000000E+0001
1461  2.50000000000000E+0001
1462  3.05000000000000E+0001
1463  3.60000000000000E+0001
1464  3.30000000000000E+0001
1465  2.20000000000000E+0001
1466  2.40000000000000E+0001
1467  2.60000000000000E+0001
1468  2.30000000000000E+0001
1469  2.90000000000000E+0001
1470  2.45000000000000E+0001
1471  2.00000000000000E+0001
1472  1.40000000000000E+0001
1473  1.00000000000000E+0001
1474  1.35000000000000E+0001
1475  1.70000000000000E+0001
1476  1.40000000000000E+0001
1477  1.30000000000000E+0001
1478  1.20000000000000E+0001
1479  1.10000000000000E+0001
1480  1.40000000000000E+0001
1481  9.00000000000000E+0000
1482  9.00000000000000E+0000
1483  9.00000000000000E+0000
1484  1.00000000000000E+0001
1485  1.20000000000000E+0001
1486  1.05000000000000E+0001
1487  9.00000000000000E+0000
1488  7.00000000000000E+0000
1489  7.00000000000000E+0000
1490  6.00000000000000E+0000
1491  6.50000000000000E+0000
1492  7.00000000000000E+0000
1493  7.00000000000000E+0000
1494  7.00000000000000E+0000
1495  8.00000000000000E+0000
1496  9.00000000000000E+0000
1497  1.00000000000000E+0001
1498  8.00000000000000E+0000
1499  8.00000000000000E+0000
1500  8.00000000000000E+0000
1501  6.00000000000000E+0000
1502  3.00000000000000E+0000
1503  7.00000000000000E+0000
1504  1.10000000000000E+0001
1505  9.00000000000000E+0000
1506  7.00000000000000E+0000
1507  9.50000000000000E+0000
1508  1.20000000000000E+0001
1509  8.00000000000000E+0000
1510  1.00000000000000E+0001
1511  7.00000000000000E+0000
1512  4.00000000000000E+0000
1513  7.00000000000000E+0000
1514  8.00000000000000E+0000
1515  1.80000000000000E+0001
1516  1.35000000000000E+0001
1517  9.00000000000000E+0000
1518  6.00000000000000E+0000
1519  8.00000000000000E+0000
1520  7.50000000000000E+0000
1521  7.00000000000000E+0000
1522  7.00000000000000E+0000
1523  1.00000000000000E+0001
1524  1.05000000000000E+0001
1525  1.10000000000000E+0001
1526  1.00000000000000E+0001
1527  1.30000000000000E+0001
1528  9.00000000000000E+0000
1529  5.00000000000000E+0000
1530  1.00000000000000E+0001
1531  1.70000000000000E+0001
1532  1.35000000000000E+0001
1533  1.00000000000000E+0001
1534  1.10000000000000E+0001
1535  1.00000000000000E+0001
1536  7.50000000000000E+0000
1537  5.00000000000000E+0000
1538  6.00000000000000E+0000
1539  8.00000000000000E+0000
1540  1.10000000000000E+0001
1541  1.40000000000000E+0001
1542  7.00000000000000E+0000
1543  6.00000000000000E+0000
1544  1.00000000000000E+0001
1545  1.20000000000000E+0001
1546  1.40000000000000E+0001
1547  5.00000000000000E+0000
1548  5.00000000000000E+0000
1549  5.00000000000000E+0000
1550  5.00000000000000E+0000
1551  7.00000000000000E+0000
1552  6.00000000000000E+0000
1553  5.00000000000000E+0000
1554  4.00000000000000E+0000
1555  5.00000000000000E+0000
1556  5.00000000000000E+0000
1557  6.50000000000000E+0000
1558  8.00000000000000E+0000
1559  5.00000000000000E+0000
1560  6.00000000000000E+0000
1561  5.00000000000000E+0000
1562  4.00000000000000E+0000
1563  6.00000000000000E+0000
1564  5.00000000000000E+0000
1565  6.50000000000000E+0000
1566  8.00000000000000E+0000
1567  8.00000000000000E+0000
1568  3.00000000000000E+0000
1569  4.50000000000000E+0000
1570  6.00000000000000E+0000
1571  8.00000000000000E+0000
1572  1.20000000000000E+0001
1573  7.00000000000000E+0000
1574  7.00000000000000E+0000
1575  7.00000000000000E+0000
1576  8.00000000000000E+0000
1577  1.20000000000000E+0001
1578  8.00000000000000E+0000
1579  4.00000000000000E+0000
1580  1.20000000000000E+0001
1581  1.40000000000000E+0001
1582  1.35000000000000E+0001
1583  1.30000000000000E+0001
1584  1.20000000000000E+0001
1585  9.00000000000000E+0000
1586  9.50000000000000E+0000
1587  1.00000000000000E+0001
1588  7.00000000000000E+0000
1589  1.20000000000000E+0001
1590  1.30000000000000E+0001
1591  1.40000000000000E+0001
1592  1.00000000000000E+0001
1593  1.50000000000000E+0001
1594  1.20000000000000E+0001
1595  9.00000000000000E+0000
1596  1.70000000000000E+0001
1597  1.00000000000000E+0001
1598  1.35000000000000E+0001
1599  1.70000000000000E+0001
1600  1.20000000000000E+0001
1601  1.20000000000000E+0001
1602  1.40000000000000E+0001
1603  1.75000000000000E+0001
1604  2.10000000000000E+0001
1605  1.20000000000000E+0001
1606  1.20000000000000E+0001
1607  9.00000000000000E+0000
1608  6.00000000000000E+0000
1609  9.00000000000000E+0000
1610  3.00000000000000E+0000
1611  6.50000000000000E+0000
1612  1.00000000000000E+0001
1613  7.00000000000000E+0000
1614  6.00000000000000E+0000
1615  6.50000000000000E+0000
1616  7.00000000000000E+0000
1617  1.00000000000000E+0001
1618  5.00000000000000E+0000
1619  5.50000000000000E+0000
1620  6.00000000000000E+0000
1621  5.00000000000000E+0000
1622  2.00000000000000E+0000
1623  4.00000000000000E+0000
1624  6.00000000000000E+0000
1625  3.00000000000000E+0000
1626  4.00000000000000E+0000
1627  5.00000000000000E+0000
1628  6.00000000000000E+0000
1629  9.00000000000000E+0000
1630  6.00000000000000E+0000
1631  1.00000000000000E+0001
1632  7.00000000000000E+0000
1633  4.00000000000000E+0000
1634  6.00000000000000E+0000
1635  6.00000000000000E+0000
1636  5.00000000000000E+0000
1637  4.00000000000000E+0000
1638  5.00000000000000E+0000
1639  9.00000000000000E+0000
1640  7.50000000000000E+0000
1641  6.00000000000000E+0000
1642  7.00000000000000E+0000
1643  1.00000000000000E+0001
1644  8.00000000000000E+0000
1645  6.00000000000000E+0000
1646  6.00000000000000E+0000
1647  7.00000000000000E+0000
1648  6.00000000000000E+0000
1649  5.00000000000000E+0000
1650  1.00000000000000E+0000
1651  6.00000000000000E+0000
1652  7.50000000000000E+0000
1653  9.00000000000000E+0000
1654  9.00000000000000E+0000
1655  4.00000000000000E+0000
1656  4.50000000000000E+0000
1657  5.00000000000000E+0000
1658  6.00000000000000E+0000
1659  1.00000000000000E+0001
1660  9.00000000000000E+0000
1661  8.00000000000000E+0000
1662  7.00000000000000E+0000
1663  2.00000000000000E+0000
1664  6.00000000000000E+0000
1665  8.00000000000000E+0000
1666  1.00000000000000E+0001
1667  5.00000000000000E+0000
1668  4.00000000000000E+0000
1669  4.00000000000000E+0000
1670  4.00000000000000E+0000
1671  3.00000000000000E+0000
1672  7.00000000000000E+0000
1673  5.50000000000000E+0000
1674  4.00000000000000E+0000
1675  7.00000000000000E+0000
1676  9.00000000000000E+0000
1677  9.00000000000000E+0000
1678  9.00000000000000E+0000
1679  6.00000000000000E+0000
1680  3.00000000000000E+0000
1681  4.50000000000000E+0000
1682  6.00000000000000E+0000
1683  8.00000000000000E+0000
1684  4.00000000000000E+0000
1685  3.00000000000000E+0000
1686  2.00000000000000E+0000
1687  8.00000000000000E+0000
1688  5.00000000000000E+0000
1689  8.00000000000000E+0000
1690  7.00000000000000E+0000
1691  6.00000000000000E+0000
1692  3.00000000000000E+0000
1693  3.00000000000000E+0000
1694  3.50000000000000E+0000
1695  4.00000000000000E+0000
1696  5.00000000000000E+0000
1697  4.00000000000000E+0000
1698  3.50000000000000E+0000
1699  3.00000000000000E+0000
1700  6.00000000000000E+0000
1701  7.00000000000000E+0000
1702  9.50000000000000E+0000
1703  1.20000000000000E+0001
1704  4.00000000000000E+0000
1705  3.00000000000000E+0000
1706  5.50000000000000E+0000
1707  8.00000000000000E+0000
1708  6.00000000000000E+0000
1709  2.00000000000000E+0000
1710  5.00000000000000E+0000
1711  8.00000000000000E+0000
1712  2.00000000000000E+0000
1713  5.00000000000000E+0000
1714  5.00000000000000E+0000
1715  5.00000000000000E+0000
1716  4.00000000000000E+0000
1717  1.00000000000000E+0001
1718  9.00000000000000E+0000
1719  6.00000000000000E+0000
1720  3.00000000000000E+0000
1721  7.00000000000000E+0000
1722  4.00000000000000E+0000
1723  4.00000000000000E+0000
1724  4.00000000000000E+0000
1725  7.00000000000000E+0000
1726  1.00000000000000E+0001
1727  9.00000000000000E+0000
1728  8.00000000000000E+0000
1729  9.00000000000000E+0000
1730  6.00000000000000E+0000
1731  6.50000000000000E+0000
1732  7.00000000000000E+0000
1733  6.00000000000000E+0000
1734  7.00000000000000E+0000
1735  5.50000000000000E+0000
1736  4.00000000000000E+0000
1737  4.00000000000000E+0000
1738  6.00000000000000E+0000
1739  4.50000000000000E+0000
1740  3.00000000000000E+0000
1741  7.00000000000000E+0000
1742  7.00000000000000E+0000
1743  5.00000000000000E+0000
1744  3.00000000000000E+0000
1745  2.00000000000000E+0000
1746  1.00000000000000E+0001
1747  9.00000000000000E+0000
1748  8.00000000000000E+0000
1749  7.00000000000000E+0000
1750  5.00000000000000E+0000
1751  5.00000000000000E+0000
1752  6.00000000000000E+0000
1753  7.00000000000000E+0000
1754  1.20000000000000E+0001
1755  6.00000000000000E+0000
1756  5.50000000000000E+0000
1757  5.00000000000000E+0000
1758  7.00000000000000E+0000
1759  5.00000000000000E+0000
1760  4.00000000000000E+0000
1761  3.00000000000000E+0000
1762  7.00000000000000E+0000
1763  4.00000000000000E+0000
1764  6.50000000000000E+0000
1765  9.00000000000000E+0000
1766  6.00000000000000E+0000
1767  1.30000000000000E+0001
1768  9.50000000000000E+0000
1769  6.00000000000000E+0000
1770  5.00000000000000E+0000
1771  1.00000000000000E+0001
1772  7.00000000000000E+0000
1773  9.00000000000000E+0000
1774  1.10000000000000E+0001
1775  6.00000000000000E+0000
1776  6.00000000000000E+0000
1777  4.50000000000000E+0000
1778  3.00000000000000E+0000
1779  5.00000000000000E+0000
1780  7.00000000000000E+0000
1781  7.50000000000000E+0000
1782  8.00000000000000E+0000
1783  8.00000000000000E+0000
1784  5.00000000000000E+0000
1785  6.50000000000000E+0000
1786  8.00000000000000E+0000
1787  6.00000000000000E+0000
1788  3.00000000000000E+0000
1789  5.00000000000000E+0000
1790  7.00000000000000E+0000
1791  7.00000000000000E+0000
1792  2.00000000000000E+0000
1793  3.00000000000000E+0000
1794  4.00000000000000E+0000
1795  6.00000000000000E+0000
1796  8.00000000000000E+0000
1797  8.00000000000000E+0000
1798  8.00000000000000E+0000
1799  5.00000000000000E+0000
1800  1.00000000000000E+0001
1801  7.00000000000000E+0000
1802  6.50000000000000E+0000
1803  6.00000000000000E+0000
1804  3.00000000000000E+0000
1805  2.00000000000000E+0000
1806  4.50000000000000E+0000
1807  7.00000000000000E+0000
1808  5.00000000000000E+0000
1809  2.00000000000000E+0000
1810  2.50000000000000E+0000
1811  3.00000000000000E+0000
1812  5.00000000000000E+0000
1813  3.00000000000000E+0000
1814  3.00000000000000E+0000
1815  3.00000000000000E+0000
1816  3.00000000000000E+0000
1817  9.00000000000000E+0000
1818  7.50000000000000E+0000
1819  6.00000000000000E+0000
1820  4.00000000000000E+0000
1821  9.00000000000000E+0000
1822  6.00000000000000E+0000
1823  3.00000000000000E+0000
1824  5.00000000000000E+0000
1825  2.00000000000000E+0000
1826  2.50000000000000E+0000
1827  3.00000000000000E+0000
1828  4.00000000000000E+0000
1829  5.00000000000000E+0000
1830  4.00000000000000E+0000
1831  5.00000000000000E+0000
1832  6.00000000000000E+0000
1833  4.00000000000000E+0000
1834  6.00000000000000E+0000
1835  8.00000000000000E+0000
1836  1.00000000000000E+0001
1837  4.00000000000000E+0000
1838  4.00000000000000E+0000
1839  5.50000000000000E+0000
1840  7.00000000000000E+0000
1841  5.00000000000000E+0000
1842  2.00000000000000E+0000
1843  5.50000000000000E+0000
1844  9.00000000000000E+0000
1845  3.00000000000000E+0000
1846  3.00000000000000E+0000
1847  3.00000000000000E+0000
1848  3.00000000000000E+0000
1849  2.00000000000000E+0000
1850  3.00000000000000E+0000
1851  2.50000000000000E+0000
1852  2.00000000000000E+0000
1853  3.00000000000000E+0000
1854  3.00000000000000E+0000
1855  6.00000000000000E+0000
1856  9.00000000000000E+0000
1857  7.00000000000000E+0000
1858  3.00000000000000E+0000
1859  3.00000000000000E+0000
1860  3.50000000000000E+0000
1861  4.00000000000000E+0000
1862  2.00000000000000E+0000
1863  4.00000000000000E+0000
1864  3.50000000000000E+0000
1865  3.00000000000000E+0000
1866  3.00000000000000E+0000
1867  2.00000000000000E+0000
1868  3.50000000000000E+0000
1869  5.00000000000000E+0000
1870  1.00000000000000E+0000
1871  5.00000000000000E+0000
1872  4.50000000000000E+0000
1873  4.00000000000000E+0000
1874  1.00000000000000E+0000
1875  4.00000000000000E+0000
1876  2.50000000000000E+0000
1877  1.00000000000000E+0000
1878  3.00000000000000E+0000
1879  2.00000000000000E+0000
1880  3.00000000000000E+0000
1881  4.00000000000000E+0000
1882  1.00000000000000E+0000
1883  4.00000000000000E+0000
1884  4.50000000000000E+0000
1885  5.00000000000000E+0000
1886  2.00000000000000E+0000
1887  1.00000000000000E+0000
1888  4.00000000000000E+0000
1889  2.50000000000000E+0000
1890  1.00000000000000E+0000
1891  8.00000000000000E+0000
1892  0.00000000000000E+0000
1893  4.00000000000000E+0000
1894  8.00000000000000E+0000
1895  3.00000000000000E+0000
1896  2.00000000000000E+0000
1897  2.50000000000000E+0000
1898  3.00000000000000E+0000
1899  1.00000000000000E+0000
1900  4.00000000000000E+0000
1901  3.50000000000000E+0000
1902  3.00000000000000E+0000
1903  3.00000000000000E+0000
1904  4.00000000000000E+0000
1905  4.00000000000000E+0000
1906  4.00000000000000E+0000
1907  5.00000000000000E+0000
1908  4.00000000000000E+0000
1909  3.50000000000000E+0000
1910  3.00000000000000E+0000
1911  3.00000000000000E+0000
1912  1.00000000000000E+0000
1913  1.50000000000000E+0000
1914  2.00000000000000E+0000
1915  3.00000000000000E+0000
1916  5.00000000000000E+0000
1917  3.00000000000000E+0000
1918  5.00000000000000E+0000
1919  7.00000000000000E+0000
1920  5.00000000000000E+0000
1921  5.00000000000000E+0000
1922  5.00000000000000E+0000
1923  5.00000000000000E+0000
1924  3.00000000000000E+0000
1925  4.00000000000000E+0000
